CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-06-06 22:00:00+02:00,0.0,124.0,0.0,494.0,229.0,0.0,289.0,0.0,0.0,3317.0,9322.0,0.0,179.0,368.0,0.0,23.0,36.0,0.0,22.0,645.0,6283.0,0.0,921.0,0.0,1938.0,0.0,783.0,0.0,436.0,0.0,9.0,0.0,354.0,0.0,9.0,0.0,21.0,0.0,3.0,0.0,74.0,0.0,314.0,0.0,167.0,0.0,187.0,13.0,23.0,533.0,1698.0,0.0,64.0,0.0,264.0,0.0,177.0,0.0,512.0,0.0,0.0,0.0,993.0,0.0,1.0,1348.0,0.0,500.0,0.0,1056.0,0.0,1967.0,0.0,827.0,0.0,248.0,0.0,0.0,1.0
2022-06-06 22:15:00+02:00,0.0,128.0,,,,,,,0.0,3464.0,9340.0,,,,,,,,,613.0,6200.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,18.0,504.0,1594.0,,,,,,,,,,,,,,,,0.0,501.0,,,,,,,,,,,
2022-06-06 22:30:00+02:00,0.0,132.0,,,,,,,0.0,3610.0,9358.0,,,,,,,,,598.0,6111.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,11.0,489.0,1490.0,,,,,,,,,,,,,,,,0.0,502.0,,,,,,,,,,,
2022-06-06 22:45:00+02:00,0.0,136.0,,,,,,,0.0,3751.0,9374.0,,,,,,,,,592.0,6019.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,6.0,474.0,1388.0,,,,,,,,,,,,,,,,0.0,502.0,,,,,,,,,,,
2022-06-06 23:00:00+02:00,0.0,140.0,0.0,452.0,221.0,0.0,190.0,0.0,0.0,3896.0,9378.0,0.0,177.0,390.0,0.0,32.0,44.0,0.0,20.0,598.0,5929.0,0.0,1154.0,0.0,1956.0,0.0,842.0,0.0,431.0,0.0,8.0,0.0,302.0,0.0,9.0,0.0,18.0,0.0,3.0,0.0,59.0,0.0,324.0,0.0,122.0,0.0,201.0,17.0,0.0,458.0,1284.0,0.0,61.0,0.0,243.0,0.0,144.0,0.0,498.0,0.0,0.0,0.0,1013.0,0.0,1.0,1295.0,0.0,575.0,0.0,1195.0,0.0,2068.0,0.0,822.0,0.0,234.0,0.0,0.0,1.0
2022-06-06 23:15:00+02:00,0.0,140.0,,,,,,,0.0,3703.0,9249.0,,,,,,,,,591.0,5832.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,453.0,1247.0,,,,,,,,,,,,,,,,0.0,576.0,,,,,,,,,,,
2022-06-06 23:30:00+02:00,0.0,140.0,,,,,,,0.0,3780.0,9121.0,,,,,,,,,576.0,5735.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,459.0,1272.0,,,,,,,,,,,,,,,,0.0,578.0,,,,,,,,,,,
2022-06-06 23:45:00+02:00,0.0,140.0,,,,,,,0.0,3858.0,8997.0,,,,,,,,,556.0,5639.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,465.0,1300.0,,,,,,,,,,,,,,,,0.0,579.0,,,,,,,,,,,
2022-06-07 00:00:00+02:00,0.0,140.0,0.0,363.0,238.0,0.0,260.0,0.0,0.0,4849.0,7839.0,0.0,337.0,558.0,2.0,113.0,144.0,0.0,22.0,581.0,4090.0,0.0,1450.0,0.0,1883.0,0.0,944.0,0.0,400.0,0.0,7.0,0.0,333.0,0.0,10.0,0.0,27.0,0.0,3.0,0.0,48.0,0.0,340.0,0.0,155.0,0.0,172.0,14.0,0.0,880.0,2434.0,0.0,53.0,0.0,170.0,0.0,171.0,0.0,401.0,0.0,0.0,0.0,655.0,0.0,1.0,1208.0,0.0,513.0,0.0,1183.0,0.0,1899.0,0.0,666.0,0.0,193.0,0.0,0.0,1.0
2022-06-07 00:15:00+02:00,0.0,140.0,,,,,,,0.0,4871.0,7848.0,,,,,,,,,565.0,4030.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,898.0,2453.0,,,,,,,,,,,,,,,,0.0,513.0,,,,,,,,,,,
2022-06-07 00:30:00+02:00,0.0,140.0,,,,,,,0.0,4890.0,7863.0,,,,,,,,,554.0,3986.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,914.0,2470.0,,,,,,,,,,,,,,,,0.0,513.0,,,,,,,,,,,
2022-06-07 00:45:00+02:00,0.0,136.0,,,,,,,0.0,4905.0,7906.0,,,,,,,,,548.0,3956.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,931.0,2489.0,,,,,,,,,,,,,,,,0.0,513.0,,,,,,,,,,,
2022-06-07 01:00:00+02:00,0.0,136.0,0.0,435.0,270.0,0.0,172.0,0.0,0.0,4833.0,7969.0,0.0,396.0,529.0,0.0,97.0,127.0,0.0,26.0,546.0,3931.0,0.0,1609.0,0.0,2061.0,0.0,1055.0,0.0,369.0,0.0,8.0,0.0,336.0,0.0,9.0,0.0,19.0,0.0,2.0,0.0,45.0,0.0,341.0,0.0,153.0,0.0,171.0,14.0,0.0,947.0,2507.0,0.0,84.0,0.0,201.0,0.0,140.0,0.0,359.0,0.0,0.0,0.0,628.0,0.0,0.0,1128.0,0.0,536.0,0.0,1177.0,0.0,1665.0,0.0,586.0,0.0,177.0,0.0,0.0,1.0
2022-06-07 01:15:00+02:00,0.0,128.0,,,,,,,0.0,4831.0,8056.0,,,,,,,,,540.0,3912.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,965.0,2529.0,,,,,,,,,,,,,,,,0.0,537.0,,,,,,,,,,,
2022-06-07 01:30:00+02:00,0.0,124.0,,,,,,,0.0,4825.0,8189.0,,,,,,,,,530.0,3891.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,984.0,2559.0,,,,,,,,,,,,,,,,0.0,537.0,,,,,,,,,,,
2022-06-07 01:45:00+02:00,0.0,120.0,,,,,,,0.0,4811.0,8322.0,,,,,,,,,519.0,3871.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1004.0,2586.0,,,,,,,,,,,,,,,,0.0,537.0,,,,,,,,,,,
2022-06-07 02:00:00+02:00,0.0,112.0,0.0,524.0,303.0,0.0,279.0,0.0,0.0,4794.0,8462.0,0.0,494.0,526.0,0.0,93.0,140.0,0.0,28.0,504.0,3842.0,1.0,1707.0,0.0,2241.0,0.0,1155.0,0.0,340.0,0.0,8.0,0.0,353.0,0.0,8.0,0.0,24.0,0.0,2.0,0.0,45.0,0.0,337.0,0.0,175.0,0.0,170.0,15.0,0.0,1023.0,2613.0,0.0,72.0,0.0,201.0,0.0,136.0,0.0,340.0,0.0,0.0,0.0,601.0,0.0,0.0,1119.0,0.0,553.0,0.0,1089.0,0.0,1448.0,0.0,503.0,0.0,159.0,0.0,0.0,1.0
2022-06-07 02:15:00+02:00,0.0,108.0,,,,,,,0.0,4840.0,8589.0,,,,,,,,,494.0,3830.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1038.0,2628.0,,,,,,,,,,,,,,,,0.0,553.0,,,,,,,,,,,
2022-06-07 02:30:00+02:00,0.0,104.0,,,,,,,0.0,4876.0,8702.0,,,,,,,,,486.0,3826.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1048.0,2632.0,,,,,,,,,,,,,,,,0.0,553.0,,,,,,,,,,,
2022-06-07 02:45:00+02:00,0.0,100.0,,,,,,,0.0,4898.0,8812.0,,,,,,,,,481.0,3828.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1058.0,2636.0,,,,,,,,,,,,,,,,0.0,553.0,,,,,,,,,,,
2022-06-07 03:00:00+02:00,0.0,92.0,0.0,531.0,313.0,0.0,251.0,0.0,0.0,4918.0,8966.0,0.0,543.0,484.0,0.0,122.0,160.0,1.0,29.0,476.0,3829.0,12.0,1730.0,0.0,2345.0,0.0,1222.0,0.0,315.0,0.0,8.0,0.0,337.0,0.0,8.0,0.0,27.0,0.0,2.0,0.0,51.0,0.0,308.0,0.0,184.0,0.0,162.0,21.0,0.0,1068.0,2640.0,0.0,51.0,0.0,218.0,0.0,134.0,0.0,363.0,0.0,0.0,0.0,562.0,0.0,0.0,1107.0,0.0,543.0,0.0,938.0,0.0,1216.0,0.0,430.0,0.0,135.0,0.0,0.0,1.0
2022-06-07 03:15:00+02:00,0.0,88.0,,,,,,,0.0,4900.0,9129.0,,,,,,,,,473.0,3842.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1077.0,2644.0,,,,,,,,,,,,,,,,0.0,543.0,,,,,,,,,,,
2022-06-07 03:30:00+02:00,0.0,84.0,,,,,,,0.0,4879.0,9296.0,,,,,,,,,472.0,3857.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1085.0,2651.0,,,,,,,,,,,,,,,,0.0,543.0,,,,,,,,,,,
2022-06-07 03:45:00+02:00,0.0,80.0,,,,,,,0.0,4865.0,9463.0,,,,,,,,,470.0,3872.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1093.0,2658.0,,,,,,,,,,,,,,,,0.0,543.0,,,,,,,,,,,
2022-06-07 04:00:00+02:00,0.0,76.0,0.0,481.0,297.0,0.0,268.0,2.0,0.0,4853.0,9650.0,1.0,594.0,470.0,0.0,119.0,163.0,8.0,26.0,470.0,3902.0,36.0,1652.0,0.0,2450.0,0.0,1293.0,0.0,285.0,0.0,7.0,0.0,317.0,0.0,7.0,0.0,36.0,0.0,2.0,0.0,54.0,0.0,283.0,0.0,204.0,6.0,148.0,22.0,0.0,1101.0,2665.0,0.0,38.0,0.0,220.0,0.0,132.0,0.0,354.0,0.0,0.0,10.0,515.0,0.0,0.0,1091.0,0.0,499.0,0.0,810.0,1.0,994.0,3.0,375.0,0.0,122.0,0.0,0.0,1.0
2022-06-07 04:15:00+02:00,0.0,72.0,,,,,,,0.0,4842.0,9866.0,,,,,,,,,469.0,3901.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,1108.0,2671.0,,,,,,,,,,,,,,,,0.0,499.0,,,,,,,,,,,
2022-06-07 04:30:00+02:00,0.0,68.0,,,,,,,0.0,5220.0,10079.0,,,,,,,,,468.0,3887.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,1115.0,2678.0,,,,,,,,,,,,,,,,0.0,499.0,,,,,,,,,,,
2022-06-07 04:45:00+02:00,0.0,64.0,,,,,,,1.0,5211.0,10304.0,,,,,,,,,466.0,3860.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,1121.0,2685.0,,,,,,,,,,,,,,,,1.0,499.0,,,,,,,,,,,
2022-06-07 05:00:00+02:00,8.0,60.0,12.0,395.0,268.0,51.0,353.0,23.0,52.0,5198.0,10514.0,14.0,645.0,506.0,7.0,118.0,148.0,27.0,24.0,470.0,3839.0,101.0,1557.0,0.0,2557.0,47.0,1345.0,1.0,263.0,7.0,4.0,0.0,301.0,0.0,6.0,0.0,43.0,0.0,2.0,0.0,72.0,0.0,260.0,3.0,229.0,16.0,122.0,16.0,0.0,1128.0,2689.0,0.0,28.0,0.0,214.0,0.0,150.0,0.0,333.0,0.0,0.0,165.0,453.0,0.0,0.0,1041.0,20.0,483.0,0.0,666.0,2.0,756.0,11.0,332.0,3.0,107.0,2.0,10.0,1.0
2022-06-07 05:15:00+02:00,24.0,56.0,,,,,,,149.0,5177.0,10677.0,,,,,,,,,462.0,3794.0,,,,,,,,,24.0,4.0,,,,,,,,,,,,,,,,,,5.0,1118.0,2669.0,,,,,,,,,,,,,,,,23.0,483.0,,,,,,,,,,,
2022-06-07 05:30:00+02:00,28.0,56.0,,,,,,,305.0,5158.0,10833.0,,,,,,,,,449.0,3742.0,,,,,,,,,47.0,3.0,,,,,,,,,,,,,,,,,,13.0,1092.0,2625.0,,,,,,,,,,,,,,,,27.0,482.0,,,,,,,,,,,
2022-06-07 05:45:00+02:00,32.0,56.0,,,,,,,528.0,5140.0,10965.0,,,,,,,,,431.0,3685.0,,,,,,,,,81.0,3.0,,,,,,,,,,,,,,,,,,19.0,1066.0,2580.0,,,,,,,,,,,,,,,,33.0,482.0,,,,,,,,,,,
2022-06-07 06:00:00+02:00,36.0,52.0,182.0,301.0,226.0,215.0,165.0,109.0,846.0,5107.0,11314.0,40.0,641.0,540.0,19.0,102.0,119.0,69.0,20.0,437.0,3631.0,153.0,1303.0,4.0,2715.0,263.0,1377.0,6.0,236.0,128.0,2.0,3.0,303.0,41.0,5.0,95.0,42.0,97.0,2.0,33.0,73.0,26.0,242.0,152.0,196.0,36.0,89.0,13.0,21.0,1040.0,2536.0,0.0,16.0,0.0,212.0,0.0,164.0,0.0,321.0,0.0,0.0,632.0,372.0,0.0,0.0,963.0,112.0,434.0,1.0,546.0,4.0,519.0,26.0,268.0,14.0,96.0,14.0,50.0,1.0
2022-06-07 06:15:00+02:00,44.0,56.0,,,,,,,1277.0,5076.0,11361.0,,,,,,,,,423.0,3569.0,,,,,,,,,188.0,2.0,,,,,,,,,,,,,,,,,,101.0,1015.0,2491.0,,,,,,,,,,,,,,,,122.0,434.0,,,,,,,,,,,
2022-06-07 06:30:00+02:00,56.0,56.0,,,,,,,1827.0,5045.0,11406.0,,,,,,,,,416.0,3507.0,,,,,,,,,258.0,2.0,,,,,,,,,,,,,,,,,,181.0,991.0,2447.0,,,,,,,,,,,,,,,,134.0,434.0,,,,,,,,,,,
2022-06-07 06:45:00+02:00,68.0,56.0,,,,,,,2535.0,5013.0,11425.0,,,,,,,,,437.0,3439.0,,,,,,,,,334.0,2.0,,,,,,,,,,,,,,,,,,257.0,968.0,2403.0,,,,,,,,,,,,,,,,149.0,433.0,,,,,,,,,,,
2022-06-07 07:00:00+02:00,84.0,56.0,547.0,212.0,186.0,402.0,132.0,281.0,3334.0,4975.0,11437.0,75.0,645.0,585.0,39.0,88.0,103.0,135.0,14.0,595.0,3395.0,212.0,1100.0,491.0,2874.0,739.0,1374.0,15.0,200.0,415.0,2.0,39.0,299.0,189.0,6.0,454.0,38.0,423.0,1.0,179.0,61.0,163.0,226.0,615.0,160.0,67.0,66.0,9.0,335.0,944.0,2359.0,0.0,13.0,0.0,198.0,0.0,168.0,0.0,315.0,0.0,0.0,1477.0,246.0,53.0,0.0,889.0,305.0,366.0,1.0,497.0,8.0,345.0,60.0,207.0,35.0,83.0,37.0,130.0,1.0
2022-06-07 07:15:00+02:00,100.0,52.0,,,,,,,4221.0,4940.0,11428.0,,,,,,,,,811.0,3305.0,,,,,,,,,502.0,1.0,,,,,,,,,,,,,,,,,,432.0,918.0,2316.0,,,,,,,,,,,,,,,,320.0,366.0,,,,,,,,,,,
2022-06-07 07:30:00+02:00,120.0,48.0,,,,,,,5173.0,4903.0,11383.0,,,,,,,,,1157.0,3197.0,,,,,,,,,594.0,1.0,,,,,,,,,,,,,,,,,,529.0,890.0,2273.0,,,,,,,,,,,,,,,,337.0,366.0,,,,,,,,,,,
2022-06-07 07:45:00+02:00,136.0,44.0,,,,,,,6204.0,4870.0,11369.0,,,,,,,,,1637.0,3074.0,,,,,,,,,688.0,1.0,,,,,,,,,,,,,,,,,,624.0,862.0,2228.0,,,,,,,,,,,,,,,,353.0,365.0,,,,,,,,,,,
2022-06-07 08:00:00+02:00,160.0,44.0,1042.0,147.0,149.0,608.0,141.0,475.0,7244.0,4847.0,11396.0,108.0,589.0,735.0,71.0,72.0,127.0,203.0,10.0,2726.0,2962.0,274.0,1088.0,1653.0,3032.0,1288.0,1364.0,28.0,157.0,782.0,1.0,109.0,248.0,430.0,21.0,982.0,32.0,1017.0,1.0,372.0,66.0,340.0,187.0,1190.0,120.0,100.0,46.0,6.0,722.0,834.0,2183.0,0.0,12.0,0.0,164.0,0.0,166.0,0.0,299.0,0.0,0.0,2512.0,149.0,303.0,0.0,756.0,518.0,379.0,1.0,441.0,13.0,261.0,103.0,178.0,62.0,80.0,63.0,200.0,1.0
2022-06-07 08:15:00+02:00,180.0,44.0,,,,,,,8343.0,4835.0,11523.0,,,,,,,,,3606.0,2821.0,,,,,,,,,880.0,1.0,,,,,,,,,,,,,,,,,,919.0,808.0,2139.0,,,,,,,,,,,,,,,,534.0,380.0,,,,,,,,,,,
2022-06-07 08:30:00+02:00,200.0,48.0,,,,,,,9434.0,4820.0,11694.0,,,,,,,,,4586.0,2678.0,,,,,,,,,978.0,1.0,,,,,,,,,,,,,,,,,,1117.0,782.0,2099.0,,,,,,,,,,,,,,,,549.0,381.0,,,,,,,,,,,
2022-06-07 08:45:00+02:00,216.0,48.0,,,,,,,10467.0,4803.0,11883.0,,,,,,,,,5608.0,2536.0,,,,,,,,,1072.0,0.0,,,,,,,,,,,,,,,,,,1314.0,757.0,2060.0,,,,,,,,,,,,,,,,561.0,382.0,,,,,,,,,,,
2022-06-07 09:00:00+02:00,236.0,48.0,1519.0,103.0,127.0,797.0,122.0,557.0,11489.0,4782.0,12120.0,134.0,540.0,915.0,131.0,77.0,167.0,252.0,9.0,7368.0,2386.0,329.0,1047.0,3553.0,3359.0,1746.0,1356.0,38.0,146.0,1156.0,0.0,170.0,256.0,637.0,23.0,1344.0,43.0,1580.0,1.0,487.0,84.0,479.0,171.0,1636.0,97.0,131.0,35.0,4.0,1513.0,732.0,2018.0,0.0,12.0,0.0,147.0,0.0,178.0,0.0,292.0,0.0,0.0,3386.0,140.0,561.0,0.0,610.0,695.0,432.0,2.0,404.0,18.0,219.0,140.0,188.0,97.0,93.0,84.0,260.0,1.0
2022-06-07 09:15:00+02:00,256.0,52.0,,,,,,,12493.0,4775.0,12368.0,,,,,,,,,8391.0,2264.0,,,,,,,,,1235.0,0.0,,,,,,,,,,,,,,,,,,1693.0,705.0,1977.0,,,,,,,,,,,,,,,,705.0,433.0,,,,,,,,,,,
2022-06-07 09:30:00+02:00,272.0,56.0,,,,,,,13445.0,4758.0,12616.0,,,,,,,,,9240.0,2158.0,,,,,,,,,1307.0,0.0,,,,,,,,,,,,,,,,,,1873.0,677.0,1937.0,,,,,,,,,,,,,,,,716.0,434.0,,,,,,,,,,,
2022-06-07 09:45:00+02:00,288.0,56.0,,,,,,,14323.0,4746.0,12876.0,,,,,,,,,9924.0,2070.0,,,,,,,,,1372.0,0.0,,,,,,,,,,,,,,,,,,2055.0,649.0,1898.0,,,,,,,,,,,,,,,,724.0,434.0,,,,,,,,,,,
2022-06-07 10:00:00+02:00,308.0,60.0,1931.0,69.0,123.0,941.0,151.0,628.0,15130.0,4738.0,13110.0,151.0,532.0,1079.0,203.0,94.0,218.0,274.0,10.0,10762.0,1966.0,365.0,997.0,5535.0,3688.0,2064.0,1334.0,45.0,112.0,1426.0,0.0,211.0,304.0,738.0,22.0,1521.0,79.0,2244.0,1.0,600.0,145.0,585.0,170.0,1897.0,102.0,156.0,33.0,4.0,2237.0,622.0,1857.0,0.0,15.0,0.0,140.0,0.0,208.0,0.0,288.0,0.0,0.0,3856.0,155.0,790.0,0.0,512.0,792.0,535.0,3.0,383.0,22.0,191.0,174.0,215.0,128.0,118.0,103.0,290.0,1.0
2022-06-07 10:15:00+02:00,324.0,64.0,,,,,,,15866.0,4718.0,13302.0,,,,,,,,,11212.0,1919.0,,,,,,,,,1471.0,0.0,,,,,,,,,,,,,,,,,,2408.0,599.0,1821.0,,,,,,,,,,,,,,,,798.0,539.0,,,,,,,,,,,
2022-06-07 10:30:00+02:00,340.0,68.0,,,,,,,16515.0,4699.0,13494.0,,,,,,,,,11575.0,1892.0,,,,,,,,,1508.0,0.0,,,,,,,,,,,,,,,,,,2581.0,583.0,1790.0,,,,,,,,,,,,,,,,803.0,541.0,,,,,,,,,,,
2022-06-07 10:45:00+02:00,348.0,72.0,,,,,,,17143.0,4677.0,13670.0,,,,,,,,,11866.0,1884.0,,,,,,,,,1537.0,1.0,,,,,,,,,,,,,,,,,,2753.0,566.0,1757.0,,,,,,,,,,,,,,,,807.0,542.0,,,,,,,,,,,
2022-06-07 11:00:00+02:00,356.0,76.0,2221.0,50.0,122.0,1022.0,160.0,638.0,17673.0,4655.0,13847.0,186.0,496.0,1155.0,253.0,88.0,242.0,278.0,10.0,12195.0,1872.0,390.0,996.0,7061.0,4018.0,2244.0,1296.0,48.0,115.0,1559.0,1.0,239.0,310.0,840.0,21.0,1749.0,128.0,2805.0,1.0,693.0,212.0,698.0,203.0,2066.0,154.0,172.0,40.0,8.0,2925.0,550.0,1726.0,0.0,23.0,0.0,153.0,0.0,244.0,0.0,287.0,0.0,0.0,3897.0,175.0,968.0,0.0,477.0,830.0,679.0,3.0,363.0,26.0,192.0,184.0,241.0,149.0,152.0,113.0,305.0,1.0
2022-06-07 11:15:00+02:00,364.0,84.0,,,,,,,18197.0,4158.0,13899.0,,,,,,,,,12386.0,1886.0,,,,,,,,,1574.0,1.0,,,,,,,,,,,,,,,,,,3111.0,538.0,1693.0,,,,,,,,,,,,,,,,831.0,682.0,,,,,,,,,,,
2022-06-07 11:30:00+02:00,368.0,92.0,,,,,,,18651.0,4140.0,13948.0,,,,,,,,,12544.0,1906.0,,,,,,,,,1582.0,1.0,,,,,,,,,,,,,,,,,,3296.0,529.0,1663.0,,,,,,,,,,,,,,,,832.0,684.0,,,,,,,,,,,
2022-06-07 11:45:00+02:00,372.0,100.0,,,,,,,19049.0,4124.0,14001.0,,,,,,,,,12675.0,1931.0,,,,,,,,,1584.0,1.0,,,,,,,,,,,,,,,,,,3481.0,521.0,1633.0,,,,,,,,,,,,,,,,832.0,685.0,,,,,,,,,,,
2022-06-07 12:00:00+02:00,388.0,108.0,2360.0,43.0,118.0,975.0,218.0,669.0,19423.0,4095.0,14043.0,205.0,403.0,1201.0,261.0,76.0,249.0,274.0,11.0,12822.0,1952.0,395.0,1039.0,8074.0,4447.0,2292.0,1241.0,50.0,114.0,1581.0,1.0,255.0,354.0,887.0,22.0,1791.0,164.0,3045.0,2.0,692.0,265.0,743.0,287.0,2116.0,228.0,181.0,46.0,9.0,3665.0,512.0,1603.0,0.0,27.0,0.0,145.0,0.0,301.0,0.0,292.0,0.0,0.0,3823.0,194.0,1088.0,0.0,507.0,812.0,783.0,3.0,347.0,27.0,217.0,185.0,256.0,166.0,200.0,120.0,310.0,1.0
2022-06-07 12:15:00+02:00,404.0,120.0,,,,,,,19767.0,4068.0,14052.0,,,,,,,,,12914.0,1985.0,,,,,,,,,1571.0,1.0,,,,,,,,,,,,,,,,,,3760.0,504.0,1571.0,,,,,,,,,,,,,,,,812.0,785.0,,,,,,,,,,,
2022-06-07 12:30:00+02:00,416.0,132.0,,,,,,,20031.0,4037.0,14061.0,,,,,,,,,12991.0,2022.0,,,,,,,,,1556.0,1.0,,,,,,,,,,,,,,,,,,3860.0,495.0,1543.0,,,,,,,,,,,,,,,,812.0,786.0,,,,,,,,,,,
2022-06-07 12:45:00+02:00,424.0,148.0,,,,,,,20190.0,4007.0,14048.0,,,,,,,,,13053.0,2065.0,,,,,,,,,1538.0,1.0,,,,,,,,,,,,,,,,,,3958.0,487.0,1516.0,,,,,,,,,,,,,,,,810.0,788.0,,,,,,,,,,,
2022-06-07 13:00:00+02:00,432.0,160.0,2193.0,47.0,128.0,852.0,258.0,665.0,20268.0,3975.0,14035.0,209.0,316.0,1261.0,242.0,79.0,254.0,264.0,13.0,13136.0,2094.0,379.0,1057.0,8403.0,4877.0,2212.0,1183.0,49.0,127.0,1518.0,2.0,254.0,396.0,889.0,29.0,1789.0,230.0,3089.0,2.0,655.0,278.0,751.0,381.0,2072.0,308.0,180.0,47.0,10.0,4056.0,478.0,1488.0,0.0,26.0,0.0,135.0,0.0,376.0,0.0,294.0,0.0,0.0,3679.0,216.0,1149.0,0.0,634.0,760.0,832.0,3.0,332.0,27.0,252.0,183.0,273.0,176.0,261.0,108.0,305.0,1.0
2022-06-07 13:15:00+02:00,432.0,172.0,,,,,,,20282.0,3950.0,14012.0,,,,,,,,,13160.0,2160.0,,,,,,,,,1497.0,2.0,,,,,,,,,,,,,,,,,,4096.0,468.0,1462.0,,,,,,,,,,,,,,,,758.0,833.0,,,,,,,,,,,
2022-06-07 13:30:00+02:00,436.0,184.0,,,,,,,20213.0,3925.0,13975.0,,,,,,,,,13164.0,2240.0,,,,,,,,,1473.0,3.0,,,,,,,,,,,,,,,,,,4133.0,457.0,1432.0,,,,,,,,,,,,,,,,753.0,833.0,,,,,,,,,,,
2022-06-07 13:45:00+02:00,436.0,200.0,,,,,,,20057.0,3892.0,13956.0,,,,,,,,,13151.0,2335.0,,,,,,,,,1445.0,3.0,,,,,,,,,,,,,,,,,,4172.0,446.0,1408.0,,,,,,,,,,,,,,,,748.0,833.0,,,,,,,,,,,
