CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-09-01 14:45:00+02:00,564.0,520.0,,,,,,,25288.0,591.0,3953.0,,,,,,,,,11145.0,2727.0,,,,,,,,,633.0,17.0,,,,,,,,,,,,,,,,,,5800.0,459.0,893.0,,,,,,,,,,,,,,,,471.0,485.0,,,,,,,,,,,
2022-09-01 15:00:00+02:00,540.0,536.0,3438.0,1054.0,205.0,444.0,82.0,747.0,24597.0,594.0,3969.0,,27.0,104.0,,32.0,43.0,74.0,92.0,11032.0,2932.0,150.0,2285.0,8524.0,1286.0,1637.0,307.0,15.0,302.0,608.0,17.0,130.0,255.0,481.0,7.0,1028.0,91.0,2236.0,3.0,563.0,392.0,446.0,739.0,843.0,230.0,124.0,144.0,35.0,5652.0,452.0,893.0,0.0,1.0,0.0,62.0,0.0,107.0,0.0,121.0,0.0,0.0,2939.0,796.0,1084.0,1.0,907.0,382.0,523.0,1.0,776.0,14.0,516.0,222.0,200.0,151.0,149.0,49.0,140.0,1.0
2022-09-01 15:15:00+02:00,508.0,552.0,,,,,,,23689.0,595.0,3985.0,,,,,,,,,10874.0,3114.0,,,,,,,,,580.0,17.0,,,,,,,,,,,,,,,,,,5521.0,444.0,891.0,,,,,,,,,,,,,,,,374.0,523.0,,,,,,,,,,,
2022-09-01 15:30:00+02:00,484.0,568.0,,,,,,,22672.0,592.0,3999.0,,,,,,,,,10706.0,3293.0,,,,,,,,,548.0,17.0,,,,,,,,,,,,,,,,,,5390.0,436.0,889.0,,,,,,,,,,,,,,,,365.0,523.0,,,,,,,,,,,
2022-09-01 15:45:00+02:00,464.0,588.0,,,,,,,21558.0,594.0,4011.0,,,,,,,,,10524.0,3463.0,,,,,,,,,512.0,18.0,,,,,,,,,,,,,,,,,,5259.0,427.0,888.0,,,,,,,,,,,,,,,,358.0,524.0,,,,,,,,,,,
2022-09-01 16:00:00+02:00,432.0,612.0,2951.0,1280.0,205.0,254.0,81.0,553.0,20386.0,595.0,4032.0,,39.0,138.0,,23.0,45.0,45.0,93.0,10394.0,3681.0,103.0,2284.0,7385.0,1273.0,1073.0,348.0,11.0,321.0,471.0,18.0,106.0,315.0,421.0,7.0,963.0,93.0,1754.0,2.0,505.0,383.0,357.0,734.0,628.0,240.0,80.0,153.0,32.0,5129.0,419.0,886.0,0.0,0.0,0.0,74.0,0.0,138.0,0.0,126.0,0.0,0.0,2087.0,825.0,985.0,1.0,1143.0,249.0,584.0,1.0,756.0,10.0,508.0,162.0,200.0,114.0,149.0,37.0,100.0,1.0
2022-09-01 16:15:00+02:00,396.0,644.0,,,,,,,19087.0,605.0,4093.0,,,,,,,,,10158.0,3811.0,,,,,,,,,421.0,18.0,,,,,,,,,,,,,,,,,,4915.0,416.0,883.0,,,,,,,,,,,,,,,,241.0,584.0,,,,,,,,,,,
2022-09-01 16:30:00+02:00,368.0,676.0,,,,,,,17731.0,619.0,4151.0,,,,,,,,,9886.0,3910.0,,,,,,,,,369.0,18.0,,,,,,,,,,,,,,,,,,4698.0,417.0,880.0,,,,,,,,,,,,,,,,231.0,585.0,,,,,,,,,,,
2022-09-01 16:45:00+02:00,340.0,708.0,,,,,,,16276.0,631.0,4210.0,,,,,,,,,9578.0,3985.0,,,,,,,,,316.0,19.0,,,,,,,,,,,,,,,,,,4482.0,417.0,877.0,,,,,,,,,,,,,,,,221.0,586.0,,,,,,,,,,,
2022-09-01 17:00:00+02:00,304.0,744.0,2134.0,1483.0,216.0,106.0,102.0,350.0,14701.0,641.0,4281.0,,49.0,156.0,,19.0,47.0,19.0,83.0,9336.0,4054.0,69.0,2079.0,5906.0,1259.0,477.0,352.0,6.0,356.0,268.0,19.0,66.0,313.0,304.0,9.0,650.0,97.0,1097.0,1.0,404.0,360.0,238.0,664.0,385.0,256.0,41.0,145.0,27.0,4266.0,418.0,874.0,0.0,1.0,0.0,78.0,0.0,140.0,0.0,130.0,0.0,0.0,1265.0,803.0,825.0,0.0,1335.0,113.0,637.0,0.0,637.0,5.0,473.0,92.0,190.0,68.0,145.0,23.0,60.0,1.0
2022-09-01 17:15:00+02:00,264.0,784.0,,,,,,,12996.0,667.0,4410.0,,,,,,,,,8956.0,4110.0,,,,,,,,,220.0,20.0,,,,,,,,,,,,,,,,,,3999.0,437.0,893.0,,,,,,,,,,,,,,,,102.0,638.0,,,,,,,,,,,
2022-09-01 17:30:00+02:00,224.0,824.0,,,,,,,11227.0,694.0,4538.0,,,,,,,,,8539.0,4167.0,,,,,,,,,174.0,20.0,,,,,,,,,,,,,,,,,,3737.0,473.0,932.0,,,,,,,,,,,,,,,,95.0,639.0,,,,,,,,,,,
2022-09-01 17:45:00+02:00,188.0,868.0,,,,,,,9467.0,722.0,4672.0,,,,,,,,,8066.0,4226.0,,,,,,,,,133.0,21.0,,,,,,,,,,,,,,,,,,3473.0,509.0,971.0,,,,,,,,,,,,,,,,89.0,640.0,,,,,,,,,,,
2022-09-01 18:00:00+02:00,160.0,912.0,1131.0,1593.0,244.0,7.0,102.0,122.0,7755.0,755.0,4806.0,,81.0,179.0,,24.0,53.0,4.0,76.0,7820.0,4296.0,26.0,1983.0,3789.0,1352.0,87.0,316.0,2.0,391.0,97.0,22.0,26.0,311.0,142.0,9.0,297.0,80.0,513.0,1.0,186.0,269.0,102.0,569.0,164.0,213.0,10.0,139.0,21.0,3205.0,545.0,1014.0,0.0,1.0,0.0,81.0,0.0,139.0,0.0,134.0,0.0,0.0,441.0,724.0,599.0,0.0,1445.0,23.0,683.0,0.0,584.0,2.0,435.0,33.0,169.0,23.0,143.0,7.0,25.0,1.0
2022-09-01 18:15:00+02:00,132.0,960.0,,,,,,,6112.0,789.0,4995.0,,,,,,,,,7135.0,4345.0,,,,,,,,,67.0,24.0,,,,,,,,,,,,,,,,,,2878.0,565.0,1061.0,,,,,,,,,,,,,,,,20.0,683.0,,,,,,,,,,,
2022-09-01 18:30:00+02:00,108.0,1004.0,,,,,,,4528.0,825.0,5179.0,,,,,,,,,6330.0,4386.0,,,,,,,,,42.0,26.0,,,,,,,,,,,,,,,,,,2548.0,570.0,1116.0,,,,,,,,,,,,,,,,18.0,683.0,,,,,,,,,,,
2022-09-01 18:45:00+02:00,84.0,1052.0,,,,,,,3133.0,858.0,5430.0,,,,,,,,,5447.0,4421.0,,,,,,,,,23.0,28.0,,,,,,,,,,,,,,,,,,2217.0,576.0,1170.0,,,,,,,,,,,,,,,,16.0,683.0,,,,,,,,,,,
2022-09-01 19:00:00+02:00,68.0,1100.0,308.0,1627.0,311.0,0.0,116.0,16.0,2055.0,896.0,5700.0,,107.0,172.0,,26.0,48.0,0.0,72.0,4724.0,4448.0,0.0,2055.0,1589.0,1447.0,0.0,284.0,0.0,424.0,9.0,31.0,1.0,307.0,22.0,8.0,46.0,56.0,91.0,1.0,34.0,211.0,8.0,444.0,11.0,200.0,0.0,137.0,18.0,1889.0,581.0,1227.0,0.0,9.0,0.0,78.0,0.0,132.0,0.0,134.0,0.0,0.0,14.0,692.0,307.0,0.0,1494.0,4.0,718.0,0.0,551.0,0.0,419.0,3.0,177.0,1.0,149.0,1.0,3.0,1.0
2022-09-01 19:15:00+02:00,56.0,1144.0,,,,,,,1295.0,951.0,6034.0,,,,,,,,,3814.0,4483.0,,,,,,,,,2.0,36.0,,,,,,,,,,,,,,,,,,1581.0,595.0,1292.0,,,,,,,,,,,,,,,,4.0,718.0,,,,,,,,,,,
2022-09-01 19:30:00+02:00,24.0,1188.0,,,,,,,756.0,1005.0,6477.0,,,,,,,,,2988.0,4524.0,,,,,,,,,1.0,40.0,,,,,,,,,,,,,,,,,,1275.0,619.0,1364.0,,,,,,,,,,,,,,,,4.0,718.0,,,,,,,,,,,
2022-09-01 19:45:00+02:00,0.0,1232.0,,,,,,,374.0,1062.0,6883.0,,,,,,,,,2266.0,4571.0,,,,,,,,,0.0,45.0,,,,,,,,,,,,,,,,,,969.0,642.0,1435.0,,,,,,,,,,,,,,,,3.0,718.0,,,,,,,,,,,
2022-09-01 20:00:00+02:00,0.0,1264.0,17.0,1663.0,439.0,0.0,150.0,0.0,114.0,1115.0,7259.0,,120.0,131.0,,13.0,36.0,0.0,58.0,1705.0,4616.0,0.0,2141.0,187.0,1541.0,0.0,275.0,0.0,455.0,0.0,51.0,0.0,320.0,0.0,7.0,0.0,33.0,0.0,2.0,0.0,129.0,0.0,301.0,0.0,187.0,0.0,129.0,15.0,661.0,666.0,1505.0,0.0,23.0,0.0,76.0,0.0,133.0,0.0,139.0,0.0,0.0,0.0,726.0,32.0,0.0,1548.0,3.0,754.0,0.0,617.0,0.0,443.0,0.0,206.0,0.0,156.0,0.0,0.0,1.0
2022-09-01 20:15:00+02:00,0.0,1280.0,,,,,,,0.0,1178.0,7701.0,,,,,,,,,1205.0,4673.0,,,,,,,,,0.0,59.0,,,,,,,,,,,,,,,,,,499.0,701.0,1583.0,,,,,,,,,,,,,,,,3.0,755.0,,,,,,,,,,,
2022-09-01 20:30:00+02:00,0.0,1296.0,,,,,,,0.0,1234.0,8227.0,,,,,,,,,837.0,4733.0,,,,,,,,,0.0,66.0,,,,,,,,,,,,,,,,,,334.0,747.0,1670.0,,,,,,,,,,,,,,,,3.0,755.0,,,,,,,,,,,
2022-09-01 20:45:00+02:00,0.0,1312.0,,,,,,,0.0,1291.0,8798.0,,,,,,,,,584.0,4797.0,,,,,,,,,0.0,73.0,,,,,,,,,,,,,,,,,,169.0,793.0,1753.0,,,,,,,,,,,,,,,,3.0,755.0,,,,,,,,,,,
2022-09-01 21:00:00+02:00,0.0,1304.0,0.0,1683.0,566.0,0.0,170.0,0.0,0.0,1345.0,9290.0,,105.0,115.0,,6.0,30.0,0.0,55.0,358.0,4865.0,0.0,2152.0,0.0,1897.0,0.0,258.0,0.0,481.0,0.0,78.0,0.0,266.0,0.0,7.0,0.0,25.0,0.0,2.0,0.0,75.0,0.0,244.0,0.0,175.0,0.0,119.0,10.0,4.0,839.0,1838.0,0.0,40.0,0.0,67.0,0.0,150.0,0.0,159.0,0.0,0.0,0.0,731.0,0.0,0.0,1522.0,3.0,836.0,0.0,709.0,0.0,483.0,0.0,237.0,0.0,158.0,0.0,0.0,1.0
2022-09-01 21:15:00+02:00,0.0,1268.0,,,,,,,0.0,1417.0,9712.0,,,,,,,,,315.0,4935.0,,,,,,,,,0.0,79.0,,,,,,,,,,,,,,,,,,3.0,900.0,1928.0,,,,,,,,,,,,,,,,3.0,837.0,,,,,,,,,,,
2022-09-01 21:30:00+02:00,0.0,1232.0,,,,,,,0.0,1493.0,10137.0,,,,,,,,,291.0,5006.0,,,,,,,,,0.0,80.0,,,,,,,,,,,,,,,,,,2.0,974.0,2022.0,,,,,,,,,,,,,,,,3.0,837.0,,,,,,,,,,,
2022-09-01 21:45:00+02:00,0.0,1196.0,,,,,,,0.0,1560.0,10504.0,,,,,,,,,278.0,5068.0,,,,,,,,,0.0,82.0,,,,,,,,,,,,,,,,,,0.0,1048.0,2115.0,,,,,,,,,,,,,,,,3.0,837.0,,,,,,,,,,,
2022-09-01 22:00:00+02:00,0.0,1156.0,0.0,1707.0,654.0,0.0,171.0,0.0,0.0,1627.0,10740.0,,118.0,109.0,,8.0,28.0,0.0,51.0,270.0,5174.0,0.0,2173.0,0.0,2253.0,0.0,240.0,0.0,506.0,0.0,81.0,0.0,249.0,0.0,9.0,0.0,34.0,0.0,2.0,0.0,48.0,0.0,211.0,0.0,217.0,0.0,97.0,9.0,0.0,1122.0,2209.0,0.0,50.0,0.0,56.0,0.0,166.0,0.0,190.0,0.0,0.0,0.0,689.0,0.0,0.0,1446.0,3.0,852.0,0.0,791.0,0.0,510.0,0.0,265.0,0.0,158.0,0.0,0.0,1.0
2022-09-01 22:15:00+02:00,0.0,1112.0,,,,,,,0.0,1681.0,10916.0,,,,,,,,,268.0,5188.0,,,,,,,,,0.0,78.0,,,,,,,,,,,,,,,,,,0.0,1175.0,2298.0,,,,,,,,,,,,,,,,3.0,852.0,,,,,,,,,,,
2022-09-01 22:30:00+02:00,0.0,1064.0,,,,,,,0.0,1734.0,11086.0,,,,,,,,,265.0,5166.0,,,,,,,,,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,1207.0,2391.0,,,,,,,,,,,,,,,,3.0,852.0,,,,,,,,,,,
2022-09-01 22:45:00+02:00,0.0,1020.0,,,,,,,0.0,1787.0,11232.0,,,,,,,,,262.0,5115.0,,,,,,,,,0.0,73.0,,,,,,,,,,,,,,,,,,0.0,1239.0,2485.0,,,,,,,,,,,,,,,,3.0,852.0,,,,,,,,,,,
2022-09-01 23:00:00+02:00,0.0,980.0,0.0,1633.0,655.0,0.0,158.0,0.0,0.0,1829.0,11368.0,,114.0,94.0,,14.0,25.0,0.0,47.0,256.0,5051.0,0.0,2175.0,0.0,2609.0,0.0,214.0,0.0,520.0,0.0,71.0,0.0,232.0,0.0,14.0,0.0,60.0,0.0,2.0,0.0,27.0,0.0,179.0,0.0,299.0,0.0,72.0,7.0,0.0,1270.0,2576.0,0.0,65.0,0.0,49.0,0.0,200.0,0.0,206.0,0.0,0.0,0.0,619.0,0.0,0.0,1335.0,3.0,861.0,0.0,851.0,0.0,537.0,0.0,295.0,0.0,157.0,0.0,0.0,1.0
2022-09-01 23:15:00+02:00,0.0,944.0,,,,,,,0.0,1835.0,11300.0,,,,,,,,,256.0,4983.0,,,,,,,,,0.0,68.0,,,,,,,,,,,,,,,,,,0.0,1286.0,2611.0,,,,,,,,,,,,,,,,3.0,862.0,,,,,,,,,,,
2022-09-01 23:30:00+02:00,0.0,912.0,,,,,,,0.0,1840.0,11232.0,,,,,,,,,261.0,4921.0,,,,,,,,,0.0,66.0,,,,,,,,,,,,,,,,,,0.0,1286.0,2591.0,,,,,,,,,,,,,,,,3.0,862.0,,,,,,,,,,,
2022-09-01 23:45:00+02:00,0.0,876.0,,,,,,,0.0,1845.0,11151.0,,,,,,,,,266.0,4864.0,,,,,,,,,0.0,64.0,,,,,,,,,,,,,,,,,,0.0,1287.0,2572.0,,,,,,,,,,,,,,,,3.0,863.0,,,,,,,,,,,
2022-09-02 00:00:00+02:00,0.0,832.0,0.0,1195.0,536.0,0.0,170.0,0.0,0.0,2220.0,11708.0,0.0,86.0,58.0,0.0,20.0,16.0,0.0,45.0,226.0,4374.0,0.0,2104.0,0.0,2269.0,0.0,204.0,0.0,574.0,0.0,54.0,0.0,462.0,0.0,31.0,0.0,196.0,0.0,3.0,0.0,29.0,0.0,255.0,0.0,1067.0,0.0,58.0,6.0,0.0,986.0,2535.0,0.0,20.0,0.0,28.0,0.0,113.0,0.0,195.0,0.0,0.0,0.0,683.0,0.0,1.0,1186.0,1.0,810.0,0.0,937.0,0.0,604.0,0.0,251.0,0.0,108.0,0.0,0.0,2.0
2022-09-02 00:15:00+02:00,0.0,804.0,,,,,,,0.0,2220.0,11574.0,,,,,,,,,241.0,4335.0,,,,,,,,,0.0,52.0,,,,,,,,,,,,,,,,,,0.0,998.0,2543.0,,,,,,,,,,,,,,,,1.0,811.0,,,,,,,,,,,
2022-09-02 00:30:00+02:00,0.0,772.0,,,,,,,0.0,2222.0,11439.0,,,,,,,,,244.0,4298.0,,,,,,,,,0.0,49.0,,,,,,,,,,,,,,,,,,0.0,1009.0,2548.0,,,,,,,,,,,,,,,,1.0,813.0,,,,,,,,,,,
2022-09-02 00:45:00+02:00,0.0,740.0,,,,,,,0.0,2221.0,11304.0,,,,,,,,,237.0,4262.0,,,,,,,,,0.0,46.0,,,,,,,,,,,,,,,,,,0.0,1020.0,2555.0,,,,,,,,,,,,,,,,1.0,815.0,,,,,,,,,,,
2022-09-02 01:00:00+02:00,0.0,712.0,0.0,1090.0,526.0,0.0,172.0,0.0,0.0,2060.0,11176.0,0.0,48.0,57.0,0.0,16.0,17.0,0.0,35.0,227.0,4242.0,0.0,2023.0,0.0,2262.0,0.0,201.0,0.0,566.0,0.0,45.0,0.0,407.0,0.0,22.0,0.0,209.0,0.0,4.0,0.0,26.0,0.0,239.0,0.0,1129.0,0.0,39.0,6.0,0.0,1031.0,2559.0,0.0,45.0,0.0,23.0,0.0,183.0,0.0,210.0,0.0,0.0,0.0,596.0,0.0,1.0,1134.0,1.0,954.0,0.0,940.0,0.0,610.0,0.0,264.0,0.0,98.0,0.0,0.0,2.0
2022-09-02 01:15:00+02:00,0.0,684.0,,,,,,,0.0,2001.0,11023.0,,,,,,,,,211.0,4189.0,,,,,,,,,0.0,46.0,,,,,,,,,,,,,,,,,,0.0,1041.0,2562.0,,,,,,,,,,,,,,,,1.0,956.0,,,,,,,,,,,
2022-09-02 01:30:00+02:00,0.0,652.0,,,,,,,0.0,1950.0,10877.0,,,,,,,,,197.0,4121.0,,,,,,,,,0.0,46.0,,,,,,,,,,,,,,,,,,0.0,1050.0,2561.0,,,,,,,,,,,,,,,,1.0,957.0,,,,,,,,,,,
2022-09-02 01:45:00+02:00,0.0,624.0,,,,,,,0.0,1895.0,10721.0,,,,,,,,,185.0,4044.0,,,,,,,,,0.0,46.0,,,,,,,,,,,,,,,,,,0.0,1059.0,2563.0,,,,,,,,,,,,,,,,1.0,959.0,,,,,,,,,,,
2022-09-02 02:00:00+02:00,0.0,600.0,0.0,1004.0,517.0,0.0,181.0,0.0,0.0,1842.0,10557.0,0.0,49.0,68.0,0.0,16.0,17.0,0.0,32.0,171.0,3954.0,0.0,1922.0,0.0,2255.0,0.0,207.0,0.0,557.0,0.0,46.0,0.0,375.0,0.0,18.0,0.0,226.0,0.0,4.0,0.0,23.0,0.0,224.0,0.0,1214.0,0.0,34.0,4.0,0.0,1068.0,2562.0,0.0,50.0,0.0,22.0,0.0,218.0,0.0,226.0,0.0,0.0,0.0,523.0,0.0,1.0,1029.0,1.0,1100.0,0.0,938.0,0.0,590.0,0.0,286.0,0.0,93.0,0.0,0.0,2.0
2022-09-02 02:15:00+02:00,0.0,580.0,,,,,,,0.0,1778.0,10376.0,,,,,,,,,165.0,3879.0,,,,,,,,,0.0,45.0,,,,,,,,,,,,,,,,,,0.0,1071.0,2549.0,,,,,,,,,,,,,,,,1.0,1101.0,,,,,,,,,,,
2022-09-02 02:30:00+02:00,0.0,556.0,,,,,,,0.0,1709.0,10188.0,,,,,,,,,162.0,3813.0,,,,,,,,,0.0,44.0,,,,,,,,,,,,,,,,,,0.0,1067.0,2526.0,,,,,,,,,,,,,,,,1.0,1102.0,,,,,,,,,,,
2022-09-02 02:45:00+02:00,0.0,536.0,,,,,,,0.0,1642.0,10008.0,,,,,,,,,161.0,3760.0,,,,,,,,,0.0,43.0,,,,,,,,,,,,,,,,,,0.0,1063.0,2503.0,,,,,,,,,,,,,,,,1.0,1103.0,,,,,,,,,,,
2022-09-02 03:00:00+02:00,0.0,516.0,0.0,952.0,506.0,0.0,193.0,0.0,0.0,1576.0,9869.0,0.0,53.0,62.0,0.0,13.0,16.0,0.0,33.0,162.0,3695.0,0.0,1825.0,0.0,2161.0,0.0,209.0,0.0,554.0,0.0,41.0,0.0,351.0,0.0,18.0,0.0,231.0,0.0,5.0,0.0,13.0,0.0,206.0,0.0,1282.0,0.0,32.0,4.0,0.0,1059.0,2477.0,0.0,55.0,0.0,21.0,0.0,285.0,0.0,234.0,0.0,0.0,0.0,460.0,0.0,1.0,952.0,1.0,1209.0,0.0,934.0,0.0,573.0,0.0,311.0,0.0,97.0,0.0,0.0,2.0
2022-09-02 03:15:00+02:00,0.0,500.0,,,,,,,0.0,1518.0,9744.0,,,,,,,,,160.0,3673.0,,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,1054.0,2453.0,,,,,,,,,,,,,,,,1.0,1210.0,,,,,,,,,,,
2022-09-02 03:30:00+02:00,0.0,484.0,,,,,,,0.0,1462.0,9627.0,,,,,,,,,158.0,3667.0,,,,,,,,,0.0,38.0,,,,,,,,,,,,,,,,,,0.0,1049.0,2425.0,,,,,,,,,,,,,,,,1.0,1211.0,,,,,,,,,,,
2022-09-02 03:45:00+02:00,0.0,468.0,,,,,,,0.0,1406.0,9515.0,,,,,,,,,153.0,3663.0,,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,1043.0,2399.0,,,,,,,,,,,,,,,,1.0,1212.0,,,,,,,,,,,
2022-09-02 04:00:00+02:00,0.0,456.0,0.0,889.0,491.0,0.0,197.0,0.0,0.0,1353.0,9416.0,0.0,49.0,68.0,0.0,8.0,14.0,0.0,45.0,149.0,3710.0,0.0,1771.0,0.0,2066.0,0.0,206.0,0.0,527.0,0.0,35.0,0.0,312.0,0.0,17.0,0.0,224.0,0.0,5.0,0.0,11.0,0.0,192.0,0.0,1352.0,0.0,34.0,5.0,0.0,1037.0,2373.0,0.0,52.0,0.0,21.0,0.0,316.0,0.0,234.0,0.0,0.0,0.0,405.0,0.0,1.0,913.0,1.0,1243.0,0.0,949.0,0.0,569.0,0.0,328.0,0.0,109.0,0.0,0.0,2.0
2022-09-02 04:15:00+02:00,0.0,444.0,,,,,,,0.0,1324.0,9331.0,,,,,,,,,144.0,3658.0,,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,1031.0,2345.0,,,,,,,,,,,,,,,,1.0,1243.0,,,,,,,,,,,
2022-09-02 04:30:00+02:00,0.0,432.0,,,,,,,0.0,1299.0,9244.0,,,,,,,,,140.0,3563.0,,,,,,,,,0.0,31.0,,,,,,,,,,,,,,,,,,0.0,1025.0,2318.0,,,,,,,,,,,,,,,,1.0,1244.0,,,,,,,,,,,
2022-09-02 04:45:00+02:00,0.0,420.0,,,,,,,0.0,1273.0,9167.0,,,,,,,,,135.0,3440.0,,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,1019.0,2290.0,,,,,,,,,,,,,,,,1.0,1245.0,,,,,,,,,,,
2022-09-02 05:00:00+02:00,0.0,408.0,0.0,834.0,462.0,0.0,175.0,0.0,0.0,1246.0,9099.0,0.0,58.0,79.0,0.0,14.0,13.0,2.0,35.0,133.0,3279.0,1.0,1675.0,0.0,1972.0,0.0,201.0,0.0,528.0,0.0,28.0,0.0,252.0,0.0,17.0,0.0,224.0,0.0,5.0,0.0,8.0,0.0,173.0,0.0,1412.0,0.0,37.0,18.0,0.0,1013.0,2259.0,0.0,45.0,0.0,18.0,0.0,342.0,0.0,244.0,0.0,0.0,0.0,367.0,0.0,1.0,894.0,2.0,1295.0,0.0,944.0,0.0,560.0,0.0,348.0,0.0,133.0,0.0,5.0,2.0
2022-09-02 05:15:00+02:00,0.0,396.0,,,,,,,0.0,1235.0,9042.0,,,,,,,,,125.0,3170.0,,,,,,,,,0.0,27.0,,,,,,,,,,,,,,,,,,0.0,1002.0,2221.0,,,,,,,,,,,,,,,,2.0,1296.0,,,,,,,,,,,
2022-09-02 05:30:00+02:00,0.0,384.0,,,,,,,0.0,1223.0,8986.0,,,,,,,,,115.0,3094.0,,,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,986.0,2179.0,,,,,,,,,,,,,,,,2.0,1297.0,,,,,,,,,,,
2022-09-02 05:45:00+02:00,0.0,372.0,,,,,,,0.0,1213.0,8936.0,,,,,,,,,103.0,3040.0,,,,,,,,,3.0,24.0,,,,,,,,,,,,,,,,,,0.0,970.0,2133.0,,,,,,,,,,,,,,,,2.0,1297.0,,,,,,,,,,,
2022-09-02 06:00:00+02:00,0.0,364.0,0.0,794.0,432.0,23.0,205.0,16.0,0.0,1203.0,8964.0,8.0,62.0,80.0,5.0,16.0,13.0,13.0,34.0,94.0,3020.0,40.0,1521.0,0.0,2009.0,93.0,197.0,1.0,530.0,7.0,24.0,0.0,209.0,0.0,18.0,0.0,211.0,0.0,5.0,0.0,8.0,0.0,151.0,9.0,1376.0,16.0,41.0,9.0,0.0,954.0,2088.0,0.0,42.0,0.0,16.0,0.0,390.0,0.0,250.0,0.0,0.0,162.0,336.0,0.0,1.0,878.0,12.0,1338.0,0.0,862.0,0.0,535.0,3.0,369.0,1.0,168.0,2.0,40.0,2.0
2022-09-02 06:15:00+02:00,8.0,352.0,,,,,,,0.0,1218.0,8974.0,,,,,,,,,79.0,2962.0,,,,,,,,,12.0,23.0,,,,,,,,,,,,,,,,,,0.0,938.0,2044.0,,,,,,,,,,,,,,,,14.0,1338.0,,,,,,,,,,,
2022-09-02 06:30:00+02:00,28.0,340.0,,,,,,,129.0,1228.0,8983.0,,,,,,,,,65.0,2883.0,,,,,,,,,20.0,22.0,,,,,,,,,,,,,,,,,,0.0,921.0,1998.0,,,,,,,,,,,,,,,,16.0,1339.0,,,,,,,,,,,
2022-09-02 06:45:00+02:00,36.0,328.0,,,,,,,489.0,1242.0,8981.0,,,,,,,,,51.0,2787.0,,,,,,,,,33.0,22.0,,,,,,,,,,,,,,,,,,0.0,905.0,1954.0,,,,,,,,,,,,,,,,18.0,1339.0,,,,,,,,,,,
