CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-12-19 14:00:00+01:00,544.0,284.0,119.0,1484.0,1874.0,383.0,0.0,422.0,5354.0,3995.0,27538.0,15.0,584.0,1070.0,7.0,577.0,204.0,3.0,271.0,12071.0,1736.0,1.0,4663.0,5211.0,0.0,10902.0,1575.0,626.0,27.0,4.0,763.0,2.0,113.0,28.0,443.0,2.0,911.0,8.0,1519.0,7.0,319.0,5.0,329.0,113.0,916.0,33.0,1.0,730.0,74.0,130.0,494.0,1021.0,0.0,221.0,0.0,863.0,0.0,1581.0,0.0,403.0,0.0,0.0,488.0,5099.0,1653.0,1.0,291.0,219.0,86.0,0.0,1510.0,0.0,4502.0,3.0,2913.0,2.0,1203.0,51.0,3.0,1.0
2023-12-19 14:15:00+01:00,500.0,288.0,,,,,,,4669.0,4070.0,27601.0,,,,,,,,,12086.0,1841.0,1.0,4682.0,,,,,,27.0,4.0,636.0,2.0,,,,,,,,,,,,,,,,,,121.0,495.0,983.0,,,,,,,,,,,,,,,,208.0,86.0,,,,,,,,,,,
2023-12-19 14:30:00+01:00,444.0,292.0,,,,,,,3955.0,4145.0,27664.0,,,,,,,,,12095.0,1958.0,0.0,4706.0,,,,,,27.0,4.0,502.0,2.0,,,,,,,,,,,,,,,,,,113.0,498.0,955.0,,,,,,,,,,,,,,,,198.0,86.0,,,,,,,,,,,
2023-12-19 14:45:00+01:00,384.0,296.0,,,,,,,3243.0,4213.0,27715.0,,,,,,,,,12045.0,2096.0,0.0,4725.0,,,,,,27.0,4.0,377.0,2.0,,,,,,,,,,,,,,,,,,107.0,501.0,926.0,,,,,,,,,,,,,,,,188.0,86.0,,,,,,,,,,,
2023-12-19 15:00:00+01:00,324.0,304.0,55.0,597.0,1758.0,31.0,1.0,121.0,2531.0,4289.0,27731.0,3.0,639.0,1103.0,2.0,572.0,205.0,1.0,268.0,12315.0,2211.0,0.0,4739.0,3515.0,0.0,11141.0,438.0,614.0,10.0,6.0,274.0,2.0,60.0,26.0,203.0,2.0,439.0,8.0,646.0,9.0,191.0,6.0,155.0,103.0,355.0,30.0,0.0,687.0,72.0,98.0,504.0,899.0,0.0,226.0,0.0,803.0,0.0,1546.0,0.0,431.0,0.0,0.0,53.0,5019.0,1428.0,1.0,411.0,33.0,134.0,0.0,1665.0,0.0,4543.0,0.0,2895.0,1.0,1148.0,16.0,0.0,1.0
2023-12-19 15:15:00+01:00,272.0,316.0,,,,,,,1823.0,4394.0,27697.0,,,,,,,,,11940.0,2414.0,0.0,4760.0,,,,,,10.0,6.0,185.0,3.0,,,,,,,,,,,,,,,,,,89.0,506.0,875.0,,,,,,,,,,,,,,,,28.0,134.0,,,,,,,,,,,
2023-12-19 15:30:00+01:00,224.0,332.0,,,,,,,1154.0,4507.0,27658.0,,,,,,,,,11318.0,2662.0,0.0,4786.0,,,,,,10.0,6.0,108.0,4.0,,,,,,,,,,,,,,,,,,75.0,507.0,857.0,,,,,,,,,,,,,,,,25.0,134.0,,,,,,,,,,,
2023-12-19 15:45:00+01:00,200.0,344.0,,,,,,,605.0,4612.0,27613.0,,,,,,,,,10452.0,2954.0,0.0,4817.0,,,,,,10.0,6.0,49.0,4.0,,,,,,,,,,,,,,,,,,66.0,508.0,839.0,,,,,,,,,,,,,,,,24.0,135.0,,,,,,,,,,,
2023-12-19 16:00:00+01:00,44.0,364.0,6.0,370.0,1488.0,0.0,1.0,4.0,267.0,4699.0,27574.0,0.0,687.0,1168.0,0.0,572.0,204.0,0.0,261.0,10032.0,3299.0,0.0,4855.0,1312.0,0.0,11380.0,0.0,591.0,3.0,8.0,10.0,5.0,12.0,25.0,32.0,2.0,74.0,11.0,80.0,11.0,47.0,7.0,28.0,96.0,36.0,30.0,0.0,648.0,71.0,52.0,510.0,820.0,0.0,210.0,0.0,766.0,0.0,1449.0,0.0,477.0,0.0,0.0,0.0,5093.0,965.0,1.0,566.0,0.0,205.0,0.0,1800.0,0.0,4614.0,0.0,2881.0,0.0,1136.0,3.0,0.0,1.0
2023-12-19 16:15:00+01:00,4.0,384.0,,,,,,,116.0,4776.0,27371.0,,,,,,,,,8635.0,3664.0,0.0,4888.0,,,,,,3.0,8.0,0.0,6.0,,,,,,,,,,,,,,,,,,43.0,513.0,807.0,,,,,,,,,,,,,,,,0.0,206.0,,,,,,,,,,,
2023-12-19 16:30:00+01:00,0.0,404.0,,,,,,,59.0,4848.0,27161.0,,,,,,,,,7054.0,4053.0,0.0,4918.0,,,,,,3.0,8.0,0.0,6.0,,,,,,,,,,,,,,,,,,27.0,519.0,795.0,,,,,,,,,,,,,,,,0.0,206.0,,,,,,,,,,,
2023-12-19 16:45:00+01:00,0.0,424.0,,,,,,,15.0,4960.0,26935.0,,,,,,,,,5413.0,4455.0,0.0,4951.0,,,,,,3.0,8.0,0.0,7.0,,,,,,,,,,,,,,,,,,17.0,525.0,784.0,,,,,,,,,,,,,,,,0.0,206.0,,,,,,,,,,,
2023-12-19 17:00:00+01:00,0.0,444.0,0.0,613.0,1183.0,0.0,8.0,0.0,0.0,5024.0,26707.0,0.0,750.0,1144.0,0.0,517.0,183.0,0.0,256.0,4033.0,4971.0,0.0,4992.0,58.0,0.0,11077.0,0.0,558.0,1.0,14.0,0.0,8.0,0.0,24.0,0.0,3.0,0.0,15.0,0.0,13.0,0.0,8.0,0.0,91.0,0.0,28.0,0.0,603.0,59.0,4.0,531.0,776.0,0.0,182.0,0.0,795.0,0.0,1317.0,0.0,473.0,0.0,0.0,0.0,5280.0,334.0,1.0,799.0,1.0,265.0,0.0,1902.0,0.0,4649.0,0.0,2854.0,0.0,1150.0,2.0,0.0,1.0
2023-12-19 17:15:00+01:00,0.0,460.0,,,,,,,0.0,5083.0,26493.0,,,,,,,,,2651.0,5358.0,0.0,5020.0,,,,,,1.0,14.0,0.0,9.0,,,,,,,,,,,,,,,,,,2.0,536.0,764.0,,,,,,,,,,,,,,,,1.0,265.0,,,,,,,,,,,
2023-12-19 17:30:00+01:00,0.0,476.0,,,,,,,0.0,5141.0,26267.0,,,,,,,,,1620.0,5714.0,0.0,5040.0,,,,,,1.0,14.0,0.0,9.0,,,,,,,,,,,,,,,,,,2.0,541.0,756.0,,,,,,,,,,,,,,,,1.0,266.0,,,,,,,,,,,
2023-12-19 17:45:00+01:00,0.0,492.0,,,,,,,0.0,5204.0,26037.0,,,,,,,,,911.0,6047.0,0.0,5052.0,,,,,,1.0,14.0,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,546.0,751.0,,,,,,,,,,,,,,,,1.0,266.0,,,,,,,,,,,
2023-12-19 18:00:00+01:00,0.0,508.0,0.0,1068.0,982.0,0.0,17.0,0.0,0.0,5269.0,25809.0,0.0,823.0,1049.0,0.0,452.0,148.0,0.0,254.0,343.0,6404.0,0.0,5053.0,0.0,0.0,10773.0,0.0,518.0,1.0,11.0,0.0,10.0,0.0,22.0,0.0,3.0,0.0,16.0,0.0,15.0,0.0,9.0,0.0,102.0,0.0,29.0,0.0,544.0,58.0,0.0,551.0,742.0,0.0,155.0,0.0,867.0,0.0,1140.0,0.0,467.0,0.0,0.0,0.0,5483.0,0.0,1.0,1110.0,1.0,305.0,0.0,1945.0,0.0,4705.0,0.0,2799.0,0.0,1189.0,1.0,0.0,1.0
2023-12-19 18:15:00+01:00,0.0,528.0,,,,,,,0.0,5352.0,25596.0,,,,,,,,,178.0,6730.0,0.0,5058.0,,,,,,1.0,11.0,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,556.0,736.0,,,,,,,,,,,,,,,,1.0,305.0,,,,,,,,,,,
2023-12-19 18:30:00+01:00,0.0,544.0,,,,,,,0.0,5427.0,25388.0,,,,,,,,,115.0,7066.0,0.0,5065.0,,,,,,1.0,11.0,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,563.0,737.0,,,,,,,,,,,,,,,,1.0,306.0,,,,,,,,,,,
2023-12-19 18:45:00+01:00,0.0,560.0,,,,,,,0.0,5500.0,25194.0,,,,,,,,,101.0,7397.0,0.0,5072.0,,,,,,1.0,11.0,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,570.0,736.0,,,,,,,,,,,,,,,,1.0,307.0,,,,,,,,,,,
2023-12-19 19:00:00+01:00,0.0,564.0,0.0,1249.0,866.0,0.0,29.0,0.0,0.0,5562.0,24989.0,0.0,864.0,1140.0,0.0,465.0,140.0,0.0,252.0,107.0,7822.0,0.0,5082.0,0.0,0.0,10470.0,0.0,467.0,0.0,8.0,0.0,10.0,0.0,21.0,0.0,4.0,0.0,19.0,0.0,15.0,0.0,10.0,0.0,115.0,0.0,36.0,0.0,484.0,60.0,0.0,577.0,734.0,0.0,124.0,0.0,900.0,0.0,963.0,0.0,434.0,0.0,0.0,0.0,5667.0,0.0,1.0,1371.0,1.0,334.0,0.0,2007.0,0.0,4712.0,0.0,2710.0,0.0,1233.0,1.0,0.0,1.0
2023-12-19 19:15:00+01:00,0.0,560.0,,,,,,,0.0,5601.0,24787.0,,,,,,,,,117.0,8090.0,0.0,5083.0,,,,,,0.0,8.0,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,602.0,767.0,,,,,,,,,,,,,,,,1.0,335.0,,,,,,,,,,,
2023-12-19 19:30:00+01:00,0.0,556.0,,,,,,,0.0,5642.0,24608.0,,,,,,,,,119.0,8300.0,0.0,5079.0,,,,,,0.0,8.0,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,644.0,829.0,,,,,,,,,,,,,,,,1.0,335.0,,,,,,,,,,,
2023-12-19 19:45:00+01:00,0.0,552.0,,,,,,,0.0,5679.0,24480.0,,,,,,,,,113.0,8462.0,0.0,5072.0,,,,,,0.0,8.0,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,686.0,891.0,,,,,,,,,,,,,,,,1.0,336.0,,,,,,,,,,,
2023-12-19 20:00:00+01:00,0.0,548.0,0.0,1392.0,795.0,0.0,31.0,0.0,0.0,5697.0,24384.0,0.0,875.0,1412.0,0.0,488.0,161.0,0.0,250.0,103.0,8626.0,0.0,5060.0,0.0,0.0,9975.0,0.0,408.0,0.0,10.0,0.0,12.0,0.0,21.0,0.0,5.0,0.0,25.0,0.0,16.0,0.0,13.0,0.0,119.0,0.0,44.0,0.0,455.0,60.0,0.0,728.0,954.0,0.0,97.0,0.0,971.0,0.0,785.0,0.0,369.0,0.0,0.0,0.0,5784.0,0.0,1.0,1557.0,1.0,349.0,0.0,2073.0,0.0,4699.0,0.0,2600.0,0.0,1278.0,1.0,0.0,1.0
2023-12-19 20:15:00+01:00,0.0,548.0,,,,,,,0.0,5709.0,24273.0,,,,,,,,,91.0,8734.0,0.0,5045.0,,,,,,0.0,10.0,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,791.0,1029.0,,,,,,,,,,,,,,,,1.0,349.0,,,,,,,,,,,
2023-12-19 20:30:00+01:00,0.0,548.0,,,,,,,0.0,5722.0,24102.0,,,,,,,,,82.0,8836.0,0.0,5028.0,,,,,,0.0,10.0,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,874.0,1110.0,,,,,,,,,,,,,,,,1.0,349.0,,,,,,,,,,,
2023-12-19 20:45:00+01:00,0.0,552.0,,,,,,,0.0,5727.0,23899.0,,,,,,,,,77.0,8931.0,0.0,5000.0,,,,,,0.0,10.0,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,957.0,1194.0,,,,,,,,,,,,,,,,1.0,349.0,,,,,,,,,,,
2023-12-19 21:00:00+01:00,0.0,552.0,0.0,1525.0,756.0,0.0,37.0,0.0,0.0,5723.0,23703.0,0.0,880.0,1607.0,0.0,482.0,175.0,0.0,248.0,67.0,9035.0,0.0,4956.0,0.0,0.0,9480.0,0.0,354.0,0.0,17.0,0.0,13.0,0.0,21.0,0.0,6.0,0.0,30.0,0.0,18.0,0.0,20.0,0.0,121.0,0.0,49.0,0.0,437.0,60.0,0.0,1040.0,1279.0,0.0,76.0,0.0,1025.0,0.0,620.0,0.0,330.0,0.0,0.0,0.0,5778.0,0.0,1.0,1725.0,1.0,366.0,0.0,2092.0,0.0,4661.0,0.0,2482.0,0.0,1312.0,1.0,0.0,1.0
2023-12-19 21:15:00+01:00,0.0,552.0,,,,,,,0.0,5732.0,23560.0,,,,,,,,,75.0,9117.0,0.0,4929.0,,,,,,0.0,17.0,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1096.0,1378.0,,,,,,,,,,,,,,,,1.0,366.0,,,,,,,,,,,
2023-12-19 21:30:00+01:00,0.0,552.0,,,,,,,0.0,5736.0,23417.0,,,,,,,,,90.0,9190.0,0.0,4912.0,,,,,,0.0,17.0,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1125.0,1491.0,,,,,,,,,,,,,,,,1.0,366.0,,,,,,,,,,,
2023-12-19 21:45:00+01:00,0.0,552.0,,,,,,,0.0,5743.0,23275.0,,,,,,,,,109.0,9260.0,0.0,4900.0,,,,,,0.0,17.0,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1154.0,1603.0,,,,,,,,,,,,,,,,1.0,365.0,,,,,,,,,,,
2023-12-19 22:00:00+01:00,0.0,552.0,0.0,1609.0,752.0,0.0,31.0,0.0,0.0,5757.0,23010.0,0.0,890.0,1714.0,0.0,488.0,193.0,0.0,245.0,146.0,9318.0,0.0,4896.0,0.0,0.0,8984.0,0.0,300.0,0.0,22.0,0.0,12.0,0.0,21.0,0.0,6.0,0.0,43.0,0.0,20.0,0.0,29.0,0.0,122.0,0.0,57.0,0.0,423.0,63.0,0.0,1184.0,1717.0,0.0,65.0,0.0,1083.0,0.0,466.0,0.0,298.0,0.0,0.0,0.0,5678.0,0.0,1.0,1848.0,1.0,380.0,0.0,2128.0,0.0,4586.0,0.0,2359.0,0.0,1329.0,1.0,0.0,1.0
2023-12-19 22:15:00+01:00,0.0,548.0,,,,,,,0.0,5771.0,22929.0,,,,,,,,,165.0,9393.0,0.0,4890.0,,,,,,0.0,22.0,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,1201.0,1792.0,,,,,,,,,,,,,,,,1.0,381.0,,,,,,,,,,,
2023-12-19 22:30:00+01:00,0.0,548.0,,,,,,,0.0,5781.0,22843.0,,,,,,,,,178.0,9478.0,0.0,4884.0,,,,,,0.0,22.0,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1205.0,1830.0,,,,,,,,,,,,,,,,1.0,381.0,,,,,,,,,,,
2023-12-19 22:45:00+01:00,0.0,544.0,,,,,,,0.0,5791.0,22750.0,,,,,,,,,181.0,9573.0,0.0,4883.0,,,,,,0.0,22.0,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,1210.0,1868.0,,,,,,,,,,,,,,,,1.0,381.0,,,,,,,,,,,
2023-12-19 23:00:00+01:00,0.0,544.0,0.0,1754.0,757.0,0.0,45.0,0.0,0.0,5807.0,22670.0,0.0,904.0,1784.0,0.0,516.0,230.0,0.0,253.0,205.0,9658.0,0.0,4887.0,0.0,0.0,8450.0,0.0,283.0,0.0,27.0,0.0,9.0,0.0,20.0,0.0,6.0,0.0,67.0,0.0,23.0,0.0,37.0,0.0,116.0,0.0,77.0,0.0,418.0,62.0,0.0,1215.0,1904.0,0.0,58.0,0.0,1145.0,0.0,366.0,0.0,241.0,0.0,0.0,0.0,5520.0,0.0,1.0,1940.0,0.0,432.0,0.0,2186.0,0.0,4488.0,0.0,2235.0,0.0,1339.0,1.0,0.0,1.0
2023-12-19 23:15:00+01:00,0.0,544.0,,,,,,,0.0,5822.0,22643.0,,,,,,,,,180.0,9777.0,0.0,4888.0,,,,,,0.0,27.0,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1221.0,1943.0,,,,,,,,,,,,,,,,0.0,433.0,,,,,,,,,,,
2023-12-19 23:30:00+01:00,0.0,544.0,,,,,,,0.0,5836.0,22612.0,,,,,,,,,139.0,9910.0,0.0,4887.0,,,,,,0.0,27.0,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1229.0,1984.0,,,,,,,,,,,,,,,,0.0,433.0,,,,,,,,,,,
2023-12-19 23:45:00+01:00,0.0,544.0,,,,,,,0.0,5849.0,22578.0,,,,,,,,,90.0,10054.0,0.0,4887.0,,,,,,0.0,27.0,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1238.0,2025.0,,,,,,,,,,,,,,,,0.0,433.0,,,,,,,,,,,
2023-12-20 00:00:00+01:00,0.0,500.0,0.0,2014.0,921.0,0.0,55.0,0.0,0.0,5688.0,22340.0,0.0,849.0,1762.0,0.0,531.0,220.0,0.0,225.0,4.0,11374.0,0.0,4976.0,0.0,0.0,9317.0,0.0,219.0,0.0,61.0,0.0,6.0,0.0,21.0,0.0,8.0,0.0,65.0,0.0,25.0,0.0,47.0,0.0,85.0,0.0,81.0,0.0,441.0,72.0,0.0,1344.0,2686.0,0.0,47.0,0.0,1104.0,0.0,197.0,0.0,261.0,0.0,0.0,0.0,4672.0,0.0,2.0,2087.0,0.0,557.0,0.0,2039.0,0.0,4438.0,0.0,2065.0,0.0,1150.0,1.0,0.0,1.0
2023-12-20 00:15:00+01:00,0.0,508.0,,,,,,,0.0,5674.0,22479.0,,,,,,,,,9.0,11522.0,0.0,4976.0,,,,,,0.0,61.0,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,1352.0,2716.0,,,,,,,,,,,,,,,,0.0,557.0,,,,,,,,,,,
2023-12-20 00:30:00+01:00,0.0,512.0,,,,,,,0.0,5656.0,22604.0,,,,,,,,,20.0,11665.0,0.0,4976.0,,,,,,0.0,61.0,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,1359.0,2741.0,,,,,,,,,,,,,,,,0.0,557.0,,,,,,,,,,,
2023-12-20 00:45:00+01:00,0.0,516.0,,,,,,,0.0,5640.0,22699.0,,,,,,,,,34.0,11805.0,0.0,4977.0,,,,,,0.0,61.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1366.0,2764.0,,,,,,,,,,,,,,,,0.0,557.0,,,,,,,,,,,
2023-12-20 01:00:00+01:00,0.0,516.0,0.0,2068.0,1026.0,0.0,69.0,0.0,0.0,5555.0,22837.0,0.0,879.0,1831.0,0.0,552.0,253.0,0.0,231.0,104.0,11949.0,0.0,4981.0,0.0,0.0,8651.0,0.0,197.0,0.0,70.0,0.0,3.0,0.0,23.0,0.0,9.0,0.0,91.0,0.0,29.0,0.0,58.0,0.0,79.0,0.0,110.0,0.0,410.0,69.0,0.0,1373.0,2787.0,0.0,46.0,0.0,1081.0,0.0,156.0,0.0,229.0,0.0,0.0,0.0,4264.0,0.0,5.0,2224.0,0.0,598.0,0.0,1944.0,0.0,4280.0,0.0,1968.0,0.0,1152.0,1.0,0.0,1.0
2023-12-20 01:15:00+01:00,0.0,512.0,,,,,,,0.0,5544.0,23039.0,,,,,,,,,118.0,12086.0,0.0,4979.0,,,,,,0.0,70.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1377.0,2809.0,,,,,,,,,,,,,,,,0.0,599.0,,,,,,,,,,,
2023-12-20 01:30:00+01:00,0.0,516.0,,,,,,,0.0,5530.0,23271.0,,,,,,,,,110.0,12222.0,0.0,4974.0,,,,,,0.0,70.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1377.0,2827.0,,,,,,,,,,,,,,,,0.0,600.0,,,,,,,,,,,
2023-12-20 01:45:00+01:00,0.0,524.0,,,,,,,0.0,5505.0,23523.0,,,,,,,,,87.0,12357.0,0.0,4967.0,,,,,,0.0,70.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1377.0,2842.0,,,,,,,,,,,,,,,,0.0,601.0,,,,,,,,,,,
2023-12-20 02:00:00+01:00,0.0,536.0,0.0,2082.0,1085.0,0.0,90.0,0.0,0.0,5500.0,23814.0,0.0,908.0,1904.0,0.0,601.0,290.0,0.0,236.0,56.0,12500.0,0.0,4957.0,0.0,0.0,8395.0,0.0,194.0,0.0,79.0,0.0,3.0,0.0,28.0,0.0,10.0,0.0,131.0,0.0,32.0,0.0,70.0,0.0,75.0,0.0,162.0,0.0,388.0,66.0,0.0,1378.0,2862.0,0.0,46.0,0.0,1010.0,0.0,145.0,0.0,222.0,0.0,0.0,0.0,3976.0,0.0,11.0,2253.0,0.0,652.0,0.0,1859.0,0.0,4102.0,0.0,1854.0,0.0,1176.0,1.0,0.0,1.0
2023-12-20 02:15:00+01:00,0.0,544.0,,,,,,,0.0,5511.0,24174.0,,,,,,,,,31.0,12627.0,0.0,4946.0,,,,,,0.0,79.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1378.0,2898.0,,,,,,,,,,,,,,,,0.0,653.0,,,,,,,,,,,
2023-12-20 02:30:00+01:00,0.0,552.0,,,,,,,0.0,5522.0,24532.0,,,,,,,,,16.0,12750.0,0.0,4932.0,,,,,,0.0,79.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1378.0,2950.0,,,,,,,,,,,,,,,,0.0,654.0,,,,,,,,,,,
2023-12-20 02:45:00+01:00,0.0,560.0,,,,,,,0.0,5370.0,24886.0,,,,,,,,,10.0,12871.0,0.0,4917.0,,,,,,0.0,79.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,1378.0,3005.0,,,,,,,,,,,,,,,,0.0,655.0,,,,,,,,,,,
2023-12-20 03:00:00+01:00,0.0,572.0,0.0,2108.0,1105.0,0.0,128.0,0.0,0.0,5371.0,25280.0,0.0,935.0,2012.0,0.0,643.0,323.0,0.0,237.0,9.0,12984.0,0.0,4902.0,0.0,0.0,8133.0,0.0,194.0,0.0,92.0,0.0,3.0,0.0,31.0,0.0,10.0,0.0,185.0,0.0,33.0,0.0,86.0,0.0,73.0,0.0,242.0,0.0,371.0,60.0,0.0,1379.0,3061.0,0.0,44.0,0.0,847.0,0.0,141.0,0.0,236.0,0.0,0.0,0.0,3798.0,0.0,18.0,2307.0,0.0,692.0,0.0,1803.0,0.0,3879.0,0.0,1730.0,0.0,1207.0,2.0,0.0,1.0
2023-12-20 03:15:00+01:00,0.0,584.0,,,,,,,0.0,5377.0,25728.0,,,,,,,,,11.0,13114.0,0.0,4882.0,,,,,,0.0,92.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,1379.0,3116.0,,,,,,,,,,,,,,,,0.0,692.0,,,,,,,,,,,
2023-12-20 03:30:00+01:00,0.0,600.0,,,,,,,0.0,5377.0,26169.0,,,,,,,,,12.0,13255.0,0.0,4856.0,,,,,,0.0,92.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,1379.0,3165.0,,,,,,,,,,,,,,,,0.0,692.0,,,,,,,,,,,
2023-12-20 03:45:00+01:00,0.0,616.0,,,,,,,0.0,5378.0,26611.0,,,,,,,,,12.0,13399.0,0.0,4830.0,,,,,,0.0,92.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,1378.0,3214.0,,,,,,,,,,,,,,,,0.0,693.0,,,,,,,,,,,
2023-12-20 04:00:00+01:00,0.0,636.0,0.0,2137.0,1165.0,0.0,150.0,0.0,0.0,5220.0,27024.0,0.0,945.0,2029.0,0.0,674.0,359.0,0.0,232.0,13.0,13567.0,0.0,4805.0,0.0,0.0,7868.0,0.0,197.0,0.0,94.0,0.0,2.0,0.0,33.0,0.0,11.0,0.0,228.0,0.0,33.0,0.0,105.0,0.0,73.0,0.0,327.0,0.0,350.0,54.0,0.0,1378.0,3263.0,0.0,44.0,0.0,750.0,0.0,164.0,0.0,207.0,0.0,0.0,0.0,3725.0,0.0,22.0,2395.0,0.0,698.0,0.0,1794.0,0.0,3595.0,0.0,1589.0,0.0,1226.0,2.0,0.0,1.0
2023-12-20 04:15:00+01:00,0.0,672.0,,,,,,,0.0,5196.0,27369.0,,,,,,,,,12.0,13698.0,0.0,4770.0,,,,,,0.0,94.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,1378.0,3312.0,,,,,,,,,,,,,,,,0.0,698.0,,,,,,,,,,,
2023-12-20 04:30:00+01:00,0.0,700.0,,,,,,,0.0,5166.0,27708.0,,,,,,,,,11.0,13812.0,0.0,4727.0,,,,,,0.0,94.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,1377.0,3364.0,,,,,,,,,,,,,,,,0.0,698.0,,,,,,,,,,,
2023-12-20 04:45:00+01:00,0.0,720.0,,,,,,,0.0,5134.0,28044.0,,,,,,,,,11.0,13912.0,0.0,4675.0,,,,,,0.0,94.0,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,1376.0,3418.0,,,,,,,,,,,,,,,,0.0,698.0,,,,,,,,,,,
