CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-08-14 06:15:00+02:00,64.0,816.0,,,,,,,384.0,1262.0,1543.0,,,,,,,,,215.0,3137.0,85.0,767.0,,,,,,,,121.0,45.0,,,,,,,,,,,,,,,,,,8.0,420.0,1002.0,,,,,,,,,,,,,,,,102.0,666.0,,,,,,,,,,,
2023-08-14 06:30:00+02:00,72.0,812.0,,,,,,,836.0,1274.0,1530.0,,,,,,,,,183.0,3111.0,102.0,714.0,,,,,,,,203.0,45.0,,,,,,,,,,,,,,,,,,16.0,447.0,1016.0,,,,,,,,,,,,,,,,116.0,665.0,,,,,,,,,,,
2023-08-14 06:45:00+02:00,88.0,804.0,,,,,,,1474.0,1282.0,1517.0,,,,,,,,,157.0,3095.0,120.0,657.0,,,,,,,,307.0,44.0,,,,,,,,,,,,,,,,,,25.0,473.0,1026.0,,,,,,,,,,,,,,,,136.0,666.0,,,,,,,,,,,
2023-08-14 07:00:00+02:00,112.0,800.0,369.0,261.0,379.0,193.0,369.0,298.0,2383.0,1291.0,1515.0,163.0,380.0,344.0,81.0,43.0,23.0,76.0,11.0,176.0,3088.0,141.0,595.0,72.0,32.0,3266.0,693.0,2375.0,18.0,295.0,435.0,43.0,51.0,67.0,185.0,1.0,371.0,32.0,384.0,5.0,60.0,7.0,186.0,9.0,489.0,153.0,53.0,79.0,1.0,33.0,500.0,1038.0,0.0,159.0,0.0,276.0,0.0,308.0,0.0,83.0,0.0,0.0,2021.0,1179.0,0.0,6.0,1057.0,335.0,619.0,0.0,103.0,7.0,736.0,80.0,624.0,67.0,139.0,33.0,115.0,1.0
2023-08-14 07:15:00+02:00,148.0,792.0,,,,,,,3603.0,1314.0,1544.0,,,,,,,,,283.0,3076.0,161.0,546.0,,,,,,,,592.0,42.0,,,,,,,,,,,,,,,,,,185.0,526.0,1051.0,,,,,,,,,,,,,,,,360.0,620.0,,,,,,,,,,,
2023-08-14 07:30:00+02:00,192.0,784.0,,,,,,,5052.0,1327.0,1575.0,,,,,,,,,495.0,3059.0,181.0,507.0,,,,,,,,769.0,41.0,,,,,,,,,,,,,,,,,,337.0,551.0,1068.0,,,,,,,,,,,,,,,,387.0,620.0,,,,,,,,,,,
2023-08-14 07:45:00+02:00,244.0,780.0,,,,,,,6693.0,1346.0,1612.0,,,,,,,,,821.0,3032.0,202.0,470.0,,,,,,,,949.0,39.0,,,,,,,,,,,,,,,,,,491.0,576.0,1082.0,,,,,,,,,,,,,,,,413.0,621.0,,,,,,,,,,,
2023-08-14 08:00:00+02:00,308.0,760.0,1210.0,343.0,369.0,562.0,366.0,709.0,8490.0,1360.0,1601.0,325.0,432.0,333.0,157.0,47.0,19.0,145.0,10.0,2093.0,3034.0,225.0,435.0,1184.0,48.0,3228.0,1396.0,2318.0,40.0,252.0,1123.0,38.0,147.0,69.0,513.0,1.0,1046.0,25.0,1354.0,5.0,218.0,5.0,485.0,9.0,1217.0,123.0,160.0,69.0,1.0,642.0,601.0,1098.0,0.0,140.0,0.0,275.0,0.0,282.0,0.0,76.0,0.0,0.0,3848.0,763.0,107.0,5.0,944.0,638.0,613.0,1.0,98.0,13.0,639.0,149.0,618.0,127.0,87.0,78.0,180.0,1.0
2023-08-14 08:15:00+02:00,388.0,732.0,,,,,,,10441.0,1357.0,1509.0,,,,,,,,,3052.0,2964.0,246.0,414.0,,,,,,,,1301.0,35.0,,,,,,,,,,,,,,,,,,977.0,601.0,1072.0,,,,,,,,,,,,,,,,668.0,615.0,,,,,,,,,,,
2023-08-14 08:30:00+02:00,472.0,704.0,,,,,,,12495.0,1343.0,1403.0,,,,,,,,,4187.0,2868.0,266.0,403.0,,,,,,,,1479.0,33.0,,,,,,,,,,,,,,,,,,1311.0,575.0,1004.0,,,,,,,,,,,,,,,,693.0,617.0,,,,,,,,,,,
2023-08-14 08:45:00+02:00,560.0,676.0,,,,,,,14542.0,1337.0,1290.0,,,,,,,,,5430.0,2759.0,286.0,402.0,,,,,,,,1648.0,31.0,,,,,,,,,,,,,,,,,,1643.0,549.0,936.0,,,,,,,,,,,,,,,,716.0,619.0,,,,,,,,,,,
2023-08-14 09:00:00+02:00,656.0,676.0,2316.0,452.0,267.0,919.0,429.0,1197.0,16545.0,1336.0,1173.0,472.0,448.0,388.0,250.0,33.0,17.0,203.0,12.0,7692.0,2608.0,307.0,415.0,3425.0,36.0,3062.0,2005.0,2254.0,58.0,182.0,1801.0,29.0,219.0,71.0,816.0,0.0,1629.0,19.0,2625.0,3.0,375.0,4.0,711.0,9.0,1762.0,79.0,282.0,72.0,1.0,1978.0,524.0,865.0,0.0,137.0,0.0,291.0,0.0,287.0,0.0,74.0,0.0,0.0,5869.0,497.0,465.0,4.0,808.0,890.0,713.0,1.0,112.0,19.0,656.0,233.0,655.0,176.0,74.0,134.0,230.0,1.0
2023-08-14 09:15:00+02:00,752.0,700.0,,,,,,,18525.0,1345.0,1093.0,,,,,,,,,9100.0,2528.0,325.0,429.0,,,,,,,,1942.0,26.0,,,,,,,,,,,,,,,,,,2357.0,503.0,806.0,,,,,,,,,,,,,,,,909.0,716.0,,,,,,,,,,,
2023-08-14 09:30:00+02:00,856.0,724.0,,,,,,,20455.0,1352.0,1007.0,,,,,,,,,10376.0,2484.0,342.0,446.0,,,,,,,,2073.0,24.0,,,,,,,,,,,,,,,,,,2735.0,488.0,759.0,,,,,,,,,,,,,,,,926.0,719.0,,,,,,,,,,,
2023-08-14 09:45:00+02:00,960.0,744.0,,,,,,,22254.0,1361.0,923.0,,,,,,,,,11490.0,2474.0,358.0,471.0,,,,,,,,2190.0,22.0,,,,,,,,,,,,,,,,,,3114.0,473.0,711.0,,,,,,,,,,,,,,,,940.0,721.0,,,,,,,,,,,
2023-08-14 10:00:00+02:00,1056.0,788.0,3414.0,464.0,210.0,1249.0,433.0,1609.0,23899.0,1364.0,845.0,595.0,437.0,438.0,346.0,26.0,16.0,244.0,15.0,13139.0,2450.0,373.0,504.0,6086.0,54.0,2895.0,2422.0,2157.0,74.0,130.0,2291.0,22.0,263.0,75.0,1032.0,0.0,1997.0,19.0,3634.0,2.0,480.0,5.0,829.0,19.0,2097.0,60.0,389.0,74.0,2.0,3492.0,458.0,662.0,0.0,136.0,0.0,302.0,0.0,290.0,0.0,74.0,0.0,0.0,7388.0,483.0,920.0,3.0,702.0,1057.0,834.0,2.0,142.0,26.0,703.0,315.0,694.0,226.0,96.0,177.0,280.0,1.0
2023-08-14 10:15:00+02:00,1144.0,848.0,,,,,,,25410.0,1359.0,874.0,,,,,,,,,13958.0,2491.0,386.0,539.0,,,,,,,,2378.0,24.0,,,,,,,,,,,,,,,,,,3837.0,440.0,624.0,,,,,,,,,,,,,,,,1067.0,835.0,,,,,,,,,,,
2023-08-14 10:30:00+02:00,1228.0,912.0,,,,,,,26789.0,1350.0,904.0,,,,,,,,,14560.0,2550.0,398.0,576.0,,,,,,,,2450.0,25.0,,,,,,,,,,,,,,,,,,4178.0,419.0,597.0,,,,,,,,,,,,,,,,1077.0,837.0,,,,,,,,,,,
2023-08-14 10:45:00+02:00,1312.0,972.0,,,,,,,28032.0,1340.0,931.0,,,,,,,,,14985.0,2624.0,410.0,622.0,,,,,,,,2510.0,26.0,,,,,,,,,,,,,,,,,,4522.0,398.0,570.0,,,,,,,,,,,,,,,,1085.0,838.0,,,,,,,,,,,
2023-08-14 11:00:00+02:00,1388.0,1036.0,4245.0,414.0,233.0,1495.0,431.0,1892.0,29058.0,1325.0,956.0,660.0,427.0,460.0,426.0,31.0,19.0,262.0,19.0,15421.0,2697.0,422.0,681.0,8241.0,62.0,2729.0,2659.0,2038.0,83.0,91.0,2555.0,28.0,288.0,81.0,1147.0,1.0,2217.0,28.0,4342.0,1.0,549.0,12.0,899.0,42.0,2281.0,67.0,500.0,86.0,2.0,4868.0,377.0,542.0,0.0,135.0,0.0,301.0,0.0,284.0,0.0,84.0,0.0,0.0,8346.0,527.0,1310.0,3.0,661.0,1144.0,894.0,3.0,181.0,30.0,767.0,371.0,719.0,257.0,119.0,195.0,305.0,1.0
2023-08-14 11:15:00+02:00,1444.0,1100.0,,,,,,,30004.0,1287.0,1023.0,,,,,,,,,15650.0,2793.0,431.0,729.0,,,,,,,,2583.0,29.0,,,,,,,,,,,,,,,,,,5099.0,375.0,544.0,,,,,,,,,,,,,,,,1148.0,894.0,,,,,,,,,,,
2023-08-14 11:30:00+02:00,1500.0,1168.0,,,,,,,30801.0,1243.0,1088.0,,,,,,,,,15848.0,2898.0,437.0,771.0,,,,,,,,2600.0,30.0,,,,,,,,,,,,,,,,,,5329.0,392.0,575.0,,,,,,,,,,,,,,,,1149.0,895.0,,,,,,,,,,,
2023-08-14 11:45:00+02:00,1552.0,1232.0,,,,,,,31464.0,1204.0,1154.0,,,,,,,,,16023.0,3014.0,441.0,809.0,,,,,,,,2611.0,31.0,,,,,,,,,,,,,,,,,,5561.0,408.0,603.0,,,,,,,,,,,,,,,,1149.0,895.0,,,,,,,,,,,
2023-08-14 12:00:00+02:00,1596.0,1284.0,4793.0,311.0,264.0,1585.0,432.0,2072.0,31991.0,1159.0,1226.0,664.0,409.0,469.0,484.0,32.0,23.0,269.0,22.0,16230.0,3125.0,443.0,836.0,9799.0,65.0,2861.0,2743.0,1932.0,84.0,76.0,2621.0,31.0,300.0,90.0,1206.0,2.0,2322.0,43.0,4784.0,1.0,580.0,27.0,929.0,87.0,2354.0,97.0,554.0,94.0,2.0,5794.0,424.0,629.0,0.0,140.0,0.0,311.0,0.0,257.0,0.0,112.0,0.0,0.0,8727.0,572.0,1562.0,3.0,679.0,1161.0,928.0,3.0,208.0,31.0,849.0,402.0,728.0,275.0,144.0,201.0,310.0,1.0
2023-08-14 12:15:00+02:00,1636.0,1316.0,,,,,,,32396.0,1099.0,1313.0,,,,,,,,,16352.0,3268.0,443.0,876.0,,,,,,,,2628.0,31.0,,,,,,,,,,,,,,,,,,5974.0,438.0,661.0,,,,,,,,,,,,,,,,1161.0,928.0,,,,,,,,,,,
2023-08-14 12:30:00+02:00,1672.0,1352.0,,,,,,,32654.0,1045.0,1399.0,,,,,,,,,16444.0,3425.0,443.0,922.0,,,,,,,,2630.0,32.0,,,,,,,,,,,,,,,,,,6154.0,449.0,697.0,,,,,,,,,,,,,,,,1161.0,929.0,,,,,,,,,,,
2023-08-14 12:45:00+02:00,1696.0,1388.0,,,,,,,32776.0,988.0,1482.0,,,,,,,,,16510.0,3589.0,440.0,974.0,,,,,,,,2630.0,32.0,,,,,,,,,,,,,,,,,,6332.0,460.0,733.0,,,,,,,,,,,,,,,,1160.0,930.0,,,,,,,,,,,
2023-08-14 13:00:00+02:00,1708.0,1404.0,4951.0,227.0,295.0,1579.0,461.0,2021.0,32752.0,940.0,1560.0,671.0,358.0,484.0,473.0,28.0,29.0,268.0,26.0,16587.0,3796.0,434.0,1040.0,10422.0,49.0,2993.0,2682.0,1831.0,83.0,80.0,2630.0,32.0,293.0,104.0,1181.0,3.0,2304.0,60.0,4862.0,1.0,578.0,46.0,889.0,141.0,2316.0,147.0,562.0,85.0,2.0,6512.0,471.0,769.0,0.0,149.0,0.0,321.0,0.0,241.0,0.0,148.0,0.0,0.0,8380.0,593.0,1670.0,3.0,758.0,1124.0,991.0,4.0,223.0,31.0,893.0,404.0,717.0,284.0,173.0,208.0,295.0,1.0
2023-08-14 13:15:00+02:00,1712.0,1400.0,,,,,,,32576.0,867.0,1640.0,,,,,,,,,16617.0,3942.0,428.0,1093.0,,,,,,,,2630.0,31.0,,,,,,,,,,,,,,,,,,6589.0,484.0,808.0,,,,,,,,,,,,,,,,1121.0,992.0,,,,,,,,,,,
2023-08-14 13:30:00+02:00,1708.0,1396.0,,,,,,,32263.0,789.0,1721.0,,,,,,,,,16635.0,4064.0,423.0,1138.0,,,,,,,,2626.0,31.0,,,,,,,,,,,,,,,,,,6666.0,498.0,847.0,,,,,,,,,,,,,,,,1114.0,993.0,,,,,,,,,,,
2023-08-14 13:45:00+02:00,1704.0,1392.0,,,,,,,31830.0,720.0,1816.0,,,,,,,,,16638.0,4167.0,416.0,1188.0,,,,,,,,2612.0,30.0,,,,,,,,,,,,,,,,,,6743.0,513.0,882.0,,,,,,,,,,,,,,,,1107.0,994.0,,,,,,,,,,,
2023-08-14 14:00:00+02:00,1692.0,1380.0,4885.0,203.0,336.0,1357.0,492.0,1787.0,31328.0,654.0,1905.0,675.0,357.0,465.0,455.0,29.0,34.0,247.0,28.0,16670.0,4264.0,408.0,1249.0,10545.0,24.0,3126.0,2474.0,1733.0,80.0,97.0,2583.0,30.0,269.0,105.0,1147.0,5.0,2228.0,83.0,4626.0,2.0,555.0,67.0,808.0,185.0,2161.0,204.0,535.0,77.0,1.0,6818.0,528.0,921.0,0.0,159.0,0.0,291.0,0.0,229.0,0.0,160.0,0.0,0.0,7578.0,583.0,1691.0,3.0,900.0,1026.0,1058.0,4.0,239.0,30.0,922.0,375.0,679.0,264.0,188.0,185.0,255.0,1.0
2023-08-14 14:15:00+02:00,1672.0,1360.0,,,,,,,30749.0,601.0,1965.0,,,,,,,,,16629.0,4354.0,400.0,1285.0,,,,,,,,2541.0,29.0,,,,,,,,,,,,,,,,,,6464.0,525.0,931.0,,,,,,,,,,,,,,,,1018.0,1059.0,,,,,,,,,,,
2023-08-14 14:30:00+02:00,1636.0,1344.0,,,,,,,30110.0,548.0,2020.0,,,,,,,,,16560.0,4450.0,391.0,1302.0,,,,,,,,2488.0,28.0,,,,,,,,,,,,,,,,,,6109.0,506.0,911.0,,,,,,,,,,,,,,,,1006.0,1059.0,,,,,,,,,,,
2023-08-14 14:45:00+02:00,1600.0,1324.0,,,,,,,29397.0,496.0,2073.0,,,,,,,,,16467.0,4553.0,382.0,1308.0,,,,,,,,2424.0,28.0,,,,,,,,,,,,,,,,,,5755.0,487.0,894.0,,,,,,,,,,,,,,,,995.0,1060.0,,,,,,,,,,,
2023-08-14 15:00:00+02:00,1548.0,1308.0,4324.0,297.0,351.0,1188.0,499.0,1408.0,28595.0,456.0,2122.0,627.0,328.0,378.0,439.0,53.0,38.0,212.0,28.0,16381.0,4649.0,376.0,1301.0,9930.0,61.0,3051.0,2099.0,1637.0,71.0,112.0,2350.0,27.0,224.0,95.0,1027.0,6.0,2049.0,118.0,4118.0,2.0,510.0,85.0,705.0,217.0,1957.0,292.0,491.0,73.0,2.0,5400.0,468.0,877.0,0.0,181.0,0.0,259.0,0.0,210.0,0.0,153.0,0.0,0.0,6370.0,547.0,1643.0,4.0,1106.0,870.0,1122.0,3.0,262.0,26.0,948.0,318.0,620.0,233.0,194.0,157.0,200.0,1.0
2023-08-14 15:15:00+02:00,1492.0,1288.0,,,,,,,27676.0,434.0,2139.0,,,,,,,,,16260.0,4773.0,365.0,1285.0,,,,,,,,2266.0,26.0,,,,,,,,,,,,,,,,,,5284.0,452.0,860.0,,,,,,,,,,,,,,,,847.0,1123.0,,,,,,,,,,,
2023-08-14 15:30:00+02:00,1432.0,1268.0,,,,,,,26622.0,408.0,2153.0,,,,,,,,,16132.0,4907.0,350.0,1264.0,,,,,,,,2172.0,25.0,,,,,,,,,,,,,,,,,,5170.0,439.0,846.0,,,,,,,,,,,,,,,,825.0,1123.0,,,,,,,,,,,
2023-08-14 15:45:00+02:00,1372.0,1252.0,,,,,,,25433.0,385.0,2168.0,,,,,,,,,15993.0,5049.0,333.0,1219.0,,,,,,,,2065.0,25.0,,,,,,,,,,,,,,,,,,5057.0,427.0,830.0,,,,,,,,,,,,,,,,808.0,1123.0,,,,,,,,,,,
2023-08-14 16:00:00+02:00,1300.0,1232.0,3391.0,436.0,343.0,834.0,507.0,1142.0,24146.0,366.0,2187.0,534.0,353.0,305.0,365.0,78.0,40.0,157.0,27.0,15891.0,5211.0,310.0,1135.0,8627.0,79.0,2976.0,1552.0,1518.0,56.0,126.0,1945.0,24.0,181.0,85.0,861.0,7.0,1710.0,148.0,3283.0,2.0,440.0,97.0,570.0,231.0,1511.0,376.0,413.0,62.0,1.0,4941.0,414.0,816.0,0.0,185.0,0.0,220.0,0.0,179.0,0.0,147.0,0.0,0.0,4806.0,498.0,1520.0,4.0,1355.0,627.0,1163.0,3.0,284.0,20.0,955.0,242.0,553.0,193.0,190.0,126.0,140.0,1.0
2023-08-14 16:15:00+02:00,1220.0,1212.0,,,,,,,22749.0,377.0,2253.0,,,,,,,,,15708.0,5349.0,290.0,1088.0,,,,,,,,1812.0,23.0,,,,,,,,,,,,,,,,,,4751.0,406.0,801.0,,,,,,,,,,,,,,,,604.0,1163.0,,,,,,,,,,,
2023-08-14 16:30:00+02:00,1128.0,1188.0,,,,,,,21237.0,383.0,2311.0,,,,,,,,,15497.0,5476.0,270.0,1061.0,,,,,,,,1666.0,23.0,,,,,,,,,,,,,,,,,,4560.0,402.0,783.0,,,,,,,,,,,,,,,,577.0,1162.0,,,,,,,,,,,
2023-08-14 16:45:00+02:00,1040.0,1168.0,,,,,,,19631.0,397.0,2361.0,,,,,,,,,15257.0,5597.0,250.0,1043.0,,,,,,,,1509.0,23.0,,,,,,,,,,,,,,,,,,4365.0,398.0,764.0,,,,,,,,,,,,,,,,553.0,1161.0,,,,,,,,,,,
2023-08-14 17:00:00+02:00,932.0,1144.0,2518.0,632.0,307.0,614.0,502.0,758.0,17917.0,417.0,2399.0,425.0,326.0,246.0,273.0,122.0,44.0,88.0,24.0,15067.0,5715.0,229.0,1041.0,6915.0,91.0,2901.0,862.0,1380.0,37.0,134.0,1338.0,22.0,128.0,75.0,609.0,8.0,1210.0,160.0,2185.0,2.0,321.0,95.0,417.0,213.0,960.0,434.0,315.0,54.0,1.0,4177.0,394.0,744.0,0.0,179.0,0.0,200.0,0.0,141.0,0.0,133.0,0.0,0.0,2987.0,452.0,1298.0,5.0,1587.0,340.0,1115.0,2.0,280.0,14.0,917.0,163.0,467.0,138.0,179.0,87.0,65.0,1.0
2023-08-14 17:15:00+02:00,824.0,1120.0,,,,,,,16142.0,456.0,2384.0,,,,,,,,,14771.0,5836.0,208.0,1033.0,,,,,,,,1145.0,21.0,,,,,,,,,,,,,,,,,,4065.0,388.0,699.0,,,,,,,,,,,,,,,,304.0,1113.0,,,,,,,,,,,
2023-08-14 17:30:00+02:00,712.0,1096.0,,,,,,,14303.0,506.0,2369.0,,,,,,,,,14443.0,5964.0,188.0,1027.0,,,,,,,,944.0,21.0,,,,,,,,,,,,,,,,,,3955.0,380.0,627.0,,,,,,,,,,,,,,,,288.0,1111.0,,,,,,,,,,,
2023-08-14 17:45:00+02:00,604.0,1068.0,,,,,,,12477.0,550.0,2363.0,,,,,,,,,14050.0,6096.0,167.0,1017.0,,,,,,,,755.0,20.0,,,,,,,,,,,,,,,,,,3845.0,372.0,554.0,,,,,,,,,,,,,,,,272.0,1108.0,,,,,,,,,,,
2023-08-14 18:00:00+02:00,496.0,1048.0,1635.0,870.0,252.0,376.0,476.0,363.0,10688.0,595.0,2364.0,298.0,262.0,181.0,172.0,193.0,49.0,33.0,21.0,13926.0,6247.0,144.0,996.0,4886.0,90.0,2745.0,251.0,1228.0,16.0,129.0,592.0,20.0,60.0,66.0,302.0,8.0,612.0,171.0,1036.0,2.0,173.0,79.0,205.0,164.0,348.0,458.0,208.0,44.0,1.0,3735.0,365.0,480.0,0.0,180.0,0.0,205.0,0.0,115.0,0.0,113.0,0.0,0.0,1364.0,445.0,972.0,5.0,1760.0,95.0,995.0,1.0,249.0,8.0,861.0,84.0,389.0,72.0,172.0,37.0,20.0,1.0
2023-08-14 18:15:00+02:00,404.0,1032.0,,,,,,,8960.0,661.0,2396.0,,,,,,,,,13260.0,6374.0,123.0,1001.0,,,,,,,,446.0,20.0,,,,,,,,,,,,,,,,,,3399.0,358.0,424.0,,,,,,,,,,,,,,,,80.0,992.0,,,,,,,,,,,
2023-08-14 18:30:00+02:00,324.0,1016.0,,,,,,,7303.0,724.0,2428.0,,,,,,,,,12409.0,6491.0,104.0,1025.0,,,,,,,,316.0,21.0,,,,,,,,,,,,,,,,,,3063.0,352.0,383.0,,,,,,,,,,,,,,,,68.0,988.0,,,,,,,,,,,
2023-08-14 18:45:00+02:00,256.0,1000.0,,,,,,,5772.0,796.0,2462.0,,,,,,,,,11378.0,6590.0,84.0,1065.0,,,,,,,,206.0,21.0,,,,,,,,,,,,,,,,,,2727.0,346.0,340.0,,,,,,,,,,,,,,,,60.0,985.0,,,,,,,,,,,
2023-08-14 19:00:00+02:00,200.0,1000.0,747.0,930.0,205.0,96.0,419.0,84.0,4385.0,861.0,2494.0,147.0,196.0,126.0,76.0,290.0,50.0,6.0,22.0,10756.0,6740.0,62.0,1133.0,2511.0,93.0,2588.0,3.0,1101.0,3.0,119.0,123.0,22.0,9.0,61.0,75.0,7.0,156.0,142.0,241.0,2.0,49.0,55.0,41.0,111.0,55.0,364.0,105.0,24.0,3.0,2393.0,340.0,298.0,0.0,179.0,0.0,229.0,0.0,92.0,0.0,96.0,0.0,0.0,198.0,569.0,566.0,6.0,1875.0,5.0,890.0,0.0,261.0,3.0,872.0,30.0,373.0,25.0,173.0,5.0,5.0,1.0
2023-08-14 19:15:00+02:00,156.0,1016.0,,,,,,,3155.0,964.0,2612.0,,,,,,,,,9320.0,6770.0,44.0,1189.0,,,,,,,,68.0,23.0,,,,,,,,,,,,,,,,,,2082.0,335.0,265.0,,,,,,,,,,,,,,,,5.0,889.0,,,,,,,,,,,
2023-08-14 19:30:00+02:00,124.0,1032.0,,,,,,,2150.0,1062.0,2703.0,,,,,,,,,7750.0,6754.0,31.0,1240.0,,,,,,,,33.0,23.0,,,,,,,,,,,,,,,,,,1774.0,331.0,243.0,,,,,,,,,,,,,,,,4.0,888.0,,,,,,,,,,,
2023-08-14 19:45:00+02:00,104.0,1052.0,,,,,,,1359.0,1165.0,2767.0,,,,,,,,,6146.0,6708.0,19.0,1300.0,,,,,,,,10.0,24.0,,,,,,,,,,,,,,,,,,1462.0,326.0,217.0,,,,,,,,,,,,,,,,4.0,887.0,,,,,,,,,,,
2023-08-14 20:00:00+02:00,60.0,1068.0,137.0,917.0,187.0,1.0,425.0,7.0,775.0,1256.0,2815.0,35.0,176.0,100.0,12.0,343.0,55.0,0.0,24.0,4805.0,6627.0,9.0,1370.0,677.0,93.0,2432.0,0.0,1017.0,0.0,114.0,0.0,25.0,0.0,63.0,4.0,6.0,10.0,73.0,20.0,2.0,3.0,32.0,0.0,73.0,0.0,186.0,1.0,21.0,5.0,1152.0,322.0,195.0,0.0,178.0,0.0,277.0,0.0,73.0,0.0,95.0,0.0,0.0,1.0,836.0,166.0,6.0,1936.0,1.0,869.0,0.0,338.0,0.0,995.0,4.0,430.0,0.0,192.0,0.0,0.0,1.0
2023-08-14 20:15:00+02:00,8.0,1088.0,,,,,,,380.0,1330.0,2968.0,,,,,,,,,3423.0,6580.0,1.0,1431.0,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,888.0,319.0,193.0,,,,,,,,,,,,,,,,1.0,869.0,,,,,,,,,,,
2023-08-14 20:30:00+02:00,0.0,1108.0,,,,,,,149.0,1408.0,3172.0,,,,,,,,,2345.0,6555.0,0.0,1487.0,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,622.0,317.0,208.0,,,,,,,,,,,,,,,,1.0,869.0,,,,,,,,,,,
2023-08-14 20:45:00+02:00,0.0,1132.0,,,,,,,52.0,1488.0,3406.0,,,,,,,,,1558.0,6541.0,0.0,1546.0,,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,356.0,315.0,226.0,,,,,,,,,,,,,,,,1.0,869.0,,,,,,,,,,,
2023-08-14 21:00:00+02:00,0.0,1144.0,1.0,817.0,189.0,0.0,429.0,0.0,24.0,1565.0,3643.0,2.0,187.0,105.0,0.0,381.0,70.0,0.0,26.0,840.0,6576.0,0.0,1613.0,3.0,90.0,2381.0,0.0,987.0,0.0,126.0,0.0,26.0,0.0,71.0,0.0,4.0,0.0,35.0,0.0,2.0,0.0,17.0,0.0,48.0,0.0,75.0,0.0,39.0,4.0,90.0,313.0,244.0,0.0,176.0,0.0,365.0,0.0,60.0,0.0,100.0,0.0,0.0,0.0,1132.0,4.0,6.0,1944.0,1.0,904.0,0.0,461.0,0.0,1201.0,0.0,520.0,0.0,220.0,0.0,0.0,1.0
2023-08-14 21:15:00+02:00,0.0,1152.0,,,,,,,0.0,1643.0,3880.0,,,,,,,,,638.0,6531.0,1.0,1664.0,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,70.0,314.0,273.0,,,,,,,,,,,,,,,,1.0,905.0,,,,,,,,,,,
2023-08-14 21:30:00+02:00,0.0,1164.0,,,,,,,0.0,1726.0,4122.0,,,,,,,,,571.0,6447.0,0.0,1704.0,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,45.0,318.0,312.0,,,,,,,,,,,,,,,,1.0,905.0,,,,,,,,,,,
2023-08-14 21:45:00+02:00,0.0,1172.0,,,,,,,0.0,1813.0,4382.0,,,,,,,,,559.0,6332.0,0.0,1737.0,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,24.0,322.0,352.0,,,,,,,,,,,,,,,,1.0,906.0,,,,,,,,,,,
