CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-04-28 10:00:00+02:00,2244.0,2420.0,2688.0,1932.0,2080.0,2212.0,374.0,2026.0,24414.0,4987.0,16660.0,823.0,825.0,769.0,635.0,696.0,260.0,354.0,3.0,12094.0,357.0,407.0,232.0,4754.0,497.0,10537.0,4279.0,2729.0,80.0,6.0,2422.0,177.0,330.0,309.0,1065.0,15.0,2284.0,210.0,3177.0,6.0,594.0,384.0,997.0,713.0,2501.0,252.0,699.0,175.0,20.0,1.0,1327.0,1343.0,3320.0,0.0,61.0,0.0,1069.0,0.0,127.0,0.0,274.0,0.0,0.0,10853.0,3000.0,1243.0,3.0,345.0,1355.0,662.0,2.0,22.0,24.0,199.0,241.0,1082.0,421.0,532.0,271.0,320.0,1.0
2024-04-28 10:15:00+02:00,2392.0,2468.0,,,,,,,25975.0,4914.0,16642.0,,,,,,,,,12706.0,346.0,427.0,228.0,,,,,,80.0,6.0,2516.0,178.0,,,,,,,,,,,,,,,,,,,1445.0,1350.0,3401.0,,,,,,,,,,,,,,,,1368.0,663.0,,,,,,,,,,,
2024-04-28 10:30:00+02:00,2532.0,2516.0,,,,,,,27416.0,4883.0,16634.0,,,,,,,,,13168.0,341.0,445.0,231.0,,,,,,80.0,6.0,2594.0,178.0,,,,,,,,,,,,,,,,,,,1565.0,1352.0,3476.0,,,,,,,,,,,,,,,,1380.0,663.0,,,,,,,,,,,
2024-04-28 10:45:00+02:00,2660.0,2564.0,,,,,,,28703.0,4841.0,16649.0,,,,,,,,,13504.0,343.0,464.0,240.0,,,,,,80.0,6.0,2659.0,179.0,,,,,,,,,,,,,,,,,,,1685.0,1354.0,3552.0,,,,,,,,,,,,,,,,1387.0,664.0,,,,,,,,,,,
2024-04-28 11:00:00+02:00,2776.0,2608.0,3286.0,1953.0,2165.0,2466.0,340.0,2180.0,29741.0,4421.0,16468.0,821.0,886.0,826.0,627.0,701.0,247.0,374.0,5.0,13879.0,337.0,486.0,260.0,5929.0,501.0,10148.0,4620.0,2732.0,89.0,8.0,2713.0,180.0,368.0,319.0,1171.0,14.0,2455.0,251.0,3912.0,6.0,665.0,415.0,1134.0,762.0,2689.0,357.0,752.0,210.0,21.0,2.0,1803.0,1356.0,3630.0,0.0,68.0,0.0,1102.0,0.0,152.0,0.0,268.0,0.0,0.0,12038.0,3738.0,1606.0,4.0,371.0,1371.0,577.0,2.0,24.0,30.0,318.0,298.0,1088.0,492.0,621.0,332.0,350.0,1.0
2024-04-28 11:15:00+02:00,2888.0,2644.0,,,,,,,30819.0,4357.0,16518.0,,,,,,,,,14053.0,357.0,501.0,274.0,,,,,,88.0,8.0,2755.0,180.0,,,,,,,,,,,,,,,,,,,2110.0,1358.0,3704.0,,,,,,,,,,,,,,,,1376.0,577.0,,,,,,,,,,,
2024-04-28 11:30:00+02:00,2980.0,2680.0,,,,,,,31728.0,4281.0,16551.0,,,,,,,,,14184.0,388.0,513.0,284.0,,,,,,88.0,8.0,2787.0,181.0,,,,,,,,,,,,,,,,,,,2413.0,1360.0,3776.0,,,,,,,,,,,,,,,,1376.0,577.0,,,,,,,,,,,
2024-04-28 11:45:00+02:00,3076.0,2716.0,,,,,,,32439.0,4205.0,16331.0,,,,,,,,,14287.0,428.0,522.0,297.0,,,,,,88.0,8.0,2812.0,181.0,,,,,,,,,,,,,,,,,,,2720.0,1362.0,3852.0,,,,,,,,,,,,,,,,1377.0,578.0,,,,,,,,,,,
2024-04-28 12:00:00+02:00,3156.0,2744.0,3582.0,1961.0,2196.0,2466.0,353.0,2112.0,33038.0,4132.0,16301.0,884.0,923.0,1063.0,568.0,699.0,271.0,372.0,6.0,14375.0,476.0,530.0,312.0,6688.0,486.0,9723.0,4671.0,2722.0,98.0,31.0,2827.0,181.0,384.0,313.0,1241.0,14.0,2537.0,269.0,4280.0,7.0,716.0,431.0,1180.0,802.0,2742.0,453.0,754.0,232.0,22.0,3.0,3023.0,1365.0,3924.0,0.0,81.0,0.0,1134.0,0.0,185.0,0.0,261.0,0.0,0.0,12324.0,4226.0,1779.0,5.0,436.0,1389.0,584.0,2.0,27.0,31.0,510.0,332.0,1120.0,509.0,765.0,331.0,355.0,1.0
2024-04-28 12:15:00+02:00,3224.0,2756.0,,,,,,,33551.0,4076.0,16212.0,,,,,,,,,14468.0,526.0,534.0,324.0,,,,,,98.0,31.0,2834.0,181.0,,,,,,,,,,,,,,,,,,,3110.0,1366.0,4000.0,,,,,,,,,,,,,,,,1386.0,583.0,,,,,,,,,,,
2024-04-28 12:30:00+02:00,3276.0,2772.0,,,,,,,33880.0,4012.0,15945.0,,,,,,,,,14570.0,579.0,534.0,334.0,,,,,,98.0,31.0,2833.0,181.0,,,,,,,,,,,,,,,,,,,3198.0,1367.0,4073.0,,,,,,,,,,,,,,,,1383.0,582.0,,,,,,,,,,,
2024-04-28 12:45:00+02:00,3312.0,2784.0,,,,,,,34028.0,3983.0,15681.0,,,,,,,,,14667.0,636.0,530.0,344.0,,,,,,98.0,31.0,2823.0,181.0,,,,,,,,,,,,,,,,,,,3284.0,1367.0,4148.0,,,,,,,,,,,,,,,,1386.0,581.0,,,,,,,,,,,
2024-04-28 13:00:00+02:00,3320.0,2796.0,3679.0,1971.0,2205.0,2466.0,414.0,1979.0,34044.0,3925.0,15554.0,881.0,943.0,1219.0,518.0,677.0,228.0,354.0,8.0,14839.0,698.0,520.0,356.0,6925.0,438.0,9301.0,4482.0,2713.0,88.0,15.0,2803.0,181.0,383.0,299.0,1249.0,14.0,2523.0,273.0,4292.0,8.0,719.0,431.0,1160.0,812.0,2658.0,561.0,729.0,237.0,20.0,2.0,3369.0,1368.0,4222.0,0.0,93.0,0.0,1161.0,0.0,225.0,0.0,254.0,0.0,0.0,11531.0,4423.0,1817.0,7.0,545.0,1327.0,427.0,3.0,29.0,29.0,695.0,372.0,1191.0,479.0,905.0,300.0,340.0,1.0
2024-04-28 13:15:00+02:00,3316.0,2792.0,,,,,,,33920.0,3895.0,15609.0,,,,,,,,,14863.0,766.0,512.0,363.0,,,,,,88.0,15.0,2769.0,180.0,,,,,,,,,,,,,,,,,,,3402.0,1371.0,4283.0,,,,,,,,,,,,,,,,1321.0,426.0,,,,,,,,,,,
2024-04-28 13:30:00+02:00,3304.0,2792.0,,,,,,,33544.0,3863.0,15763.0,,,,,,,,,14824.0,840.0,502.0,366.0,,,,,,88.0,15.0,2722.0,179.0,,,,,,,,,,,,,,,,,,,3437.0,1376.0,4336.0,,,,,,,,,,,,,,,,1306.0,425.0,,,,,,,,,,,
2024-04-28 13:45:00+02:00,3284.0,2792.0,,,,,,,32936.0,3837.0,15827.0,,,,,,,,,14732.0,919.0,491.0,366.0,,,,,,88.0,15.0,2663.0,178.0,,,,,,,,,,,,,,,,,,,3470.0,1381.0,4387.0,,,,,,,,,,,,,,,,1298.0,423.0,,,,,,,,,,,
2024-04-28 14:00:00+02:00,3256.0,2788.0,3607.0,1980.0,2189.0,2466.0,420.0,1856.0,32214.0,3819.0,15830.0,715.0,943.0,1267.0,468.0,640.0,199.0,321.0,8.0,14637.0,1014.0,480.0,363.0,6485.0,399.0,8880.0,4070.0,2713.0,80.0,18.0,2594.0,176.0,365.0,272.0,1185.0,14.0,2470.0,256.0,4152.0,8.0,703.0,417.0,1104.0,803.0,2479.0,660.0,665.0,222.0,16.0,2.0,3502.0,1387.0,4440.0,0.0,111.0,0.0,1185.0,0.0,306.0,0.0,247.0,0.0,0.0,10119.0,4529.0,1830.0,10.0,724.0,1212.0,417.0,3.0,30.0,24.0,840.0,392.0,1250.0,430.0,1004.0,260.0,295.0,1.0
2024-04-28 14:15:00+02:00,3216.0,2776.0,,,,,,,31392.0,3776.0,16025.0,,,,,,,,,14491.0,1098.0,465.0,359.0,,,,,,80.0,18.0,2519.0,175.0,,,,,,,,,,,,,,,,,,,3513.0,1391.0,4461.0,,,,,,,,,,,,,,,,1201.0,416.0,,,,,,,,,,,
2024-04-28 14:30:00+02:00,3156.0,2764.0,,,,,,,30390.0,3739.0,16172.0,,,,,,,,,14339.0,1181.0,447.0,354.0,,,,,,80.0,18.0,2439.0,173.0,,,,,,,,,,,,,,,,,,,3524.0,1395.0,4460.0,,,,,,,,,,,,,,,,1191.0,416.0,,,,,,,,,,,
2024-04-28 14:45:00+02:00,3076.0,2748.0,,,,,,,29207.0,3701.0,16276.0,,,,,,,,,14184.0,1266.0,425.0,346.0,,,,,,80.0,18.0,2350.0,170.0,,,,,,,,,,,,,,,,,,,3532.0,1399.0,4456.0,,,,,,,,,,,,,,,,1190.0,415.0,,,,,,,,,,,
2024-04-28 15:00:00+02:00,2964.0,2728.0,3573.0,1977.0,2148.0,2372.0,390.0,1627.0,27959.0,3678.0,16336.0,547.0,922.0,1268.0,387.0,599.0,171.0,271.0,8.0,14043.0,1355.0,399.0,334.0,6315.0,375.0,7708.0,3371.0,2700.0,69.0,21.0,2250.0,168.0,325.0,239.0,1082.0,14.0,2206.0,226.0,3536.0,8.0,643.0,398.0,974.0,798.0,2225.0,694.0,577.0,208.0,11.0,2.0,3543.0,1402.0,4454.0,0.0,131.0,0.0,1209.0,0.0,396.0,0.0,242.0,0.0,0.0,8351.0,4483.0,1716.0,14.0,960.0,1023.0,356.0,3.0,32.0,19.0,1009.0,382.0,1290.0,344.0,1047.0,214.0,220.0,1.0
2024-04-28 15:15:00+02:00,2836.0,2700.0,,,,,,,26628.0,3717.0,16568.0,,,,,,,,,13873.0,1448.0,374.0,324.0,,,,,,69.0,21.0,2139.0,165.0,,,,,,,,,,,,,,,,,,,3465.0,1405.0,4454.0,,,,,,,,,,,,,,,,998.0,355.0,,,,,,,,,,,
2024-04-28 15:30:00+02:00,2692.0,2676.0,,,,,,,25152.0,3776.0,16769.0,,,,,,,,,13693.0,1546.0,350.0,316.0,,,,,,69.0,21.0,2016.0,162.0,,,,,,,,,,,,,,,,,,,3384.0,1406.0,4454.0,,,,,,,,,,,,,,,,970.0,354.0,,,,,,,,,,,
2024-04-28 15:45:00+02:00,2552.0,2648.0,,,,,,,23621.0,3824.0,17114.0,,,,,,,,,13499.0,1649.0,323.0,306.0,,,,,,69.0,21.0,1881.0,160.0,,,,,,,,,,,,,,,,,,,3304.0,1407.0,4455.0,,,,,,,,,,,,,,,,948.0,354.0,,,,,,,,,,,
2024-04-28 16:00:00+02:00,2392.0,2620.0,3253.0,1974.0,2069.0,1950.0,354.0,1282.0,21978.0,4168.0,17664.0,500.0,877.0,1189.0,318.0,541.0,154.0,201.0,8.0,13343.0,1770.0,293.0,296.0,5678.0,335.0,6537.0,2382.0,2680.0,52.0,22.0,1736.0,156.0,258.0,212.0,919.0,13.0,1916.0,215.0,2615.0,9.0,558.0,381.0,788.0,795.0,1782.0,665.0,434.0,198.0,7.0,2.0,3224.0,1408.0,4459.0,0.0,151.0,0.0,1235.0,0.0,536.0,0.0,242.0,0.0,0.0,6436.0,4138.0,1551.0,17.0,1211.0,781.0,592.0,2.0,37.0,14.0,1189.0,321.0,1329.0,239.0,1038.0,165.0,150.0,1.0
2024-04-28 16:15:00+02:00,2224.0,2592.0,,,,,,,20290.0,4248.0,18030.0,,,,,,,,,13105.0,1874.0,265.0,287.0,,,,,,52.0,22.0,1584.0,153.0,,,,,,,,,,,,,,,,,,,3095.0,1408.0,4482.0,,,,,,,,,,,,,,,,754.0,590.0,,,,,,,,,,,
2024-04-28 16:30:00+02:00,2044.0,2560.0,,,,,,,18548.0,4352.0,18465.0,,,,,,,,,12840.0,1975.0,240.0,279.0,,,,,,52.0,22.0,1427.0,150.0,,,,,,,,,,,,,,,,,,,2968.0,1408.0,4529.0,,,,,,,,,,,,,,,,721.0,589.0,,,,,,,,,,,
2024-04-28 16:45:00+02:00,1868.0,2532.0,,,,,,,16754.0,4426.0,18848.0,,,,,,,,,12548.0,2074.0,213.0,272.0,,,,,,52.0,22.0,1267.0,147.0,,,,,,,,,,,,,,,,,,,2838.0,1409.0,4580.0,,,,,,,,,,,,,,,,691.0,587.0,,,,,,,,,,,
2024-04-28 17:00:00+02:00,1672.0,2492.0,2570.0,1965.0,1857.0,1358.0,327.0,804.0,15008.0,4582.0,19072.0,541.0,853.0,1156.0,255.0,481.0,155.0,113.0,8.0,12308.0,2177.0,184.0,267.0,4964.0,263.0,5366.0,1218.0,2654.0,29.0,19.0,1106.0,144.0,171.0,189.0,638.0,12.0,1347.0,246.0,1674.0,11.0,386.0,361.0,568.0,781.0,1166.0,617.0,234.0,191.0,4.0,0.0,2711.0,1409.0,4627.0,0.0,169.0,0.0,1265.0,0.0,660.0,0.0,251.0,0.0,0.0,3987.0,3631.0,1413.0,19.0,1440.0,404.0,631.0,1.0,53.0,8.0,1285.0,206.0,1405.0,131.0,978.0,105.0,55.0,1.0
2024-04-28 17:15:00+02:00,1472.0,2448.0,,,,,,,13284.0,4691.0,18873.0,,,,,,,,,11964.0,2278.0,160.0,261.0,,,,,,29.0,19.0,941.0,141.0,,,,,,,,,,,,,,,,,,,2568.0,1407.0,4622.0,,,,,,,,,,,,,,,,367.0,629.0,,,,,,,,,,,
2024-04-28 17:30:00+02:00,1260.0,2404.0,,,,,,,11601.0,4823.0,18595.0,,,,,,,,,11591.0,2384.0,139.0,255.0,,,,,,29.0,19.0,775.0,138.0,,,,,,,,,,,,,,,,,,,2431.0,1404.0,4569.0,,,,,,,,,,,,,,,,346.0,628.0,,,,,,,,,,,
2024-04-28 17:45:00+02:00,1052.0,2360.0,,,,,,,10021.0,4916.0,18278.0,,,,,,,,,11163.0,2496.0,120.0,248.0,,,,,,29.0,19.0,612.0,135.0,,,,,,,,,,,,,,,,,,,2290.0,1400.0,4513.0,,,,,,,,,,,,,,,,327.0,626.0,,,,,,,,,,,
2024-04-28 18:00:00+02:00,856.0,2332.0,1663.0,1929.0,1496.0,732.0,303.0,338.0,8553.0,5872.0,17992.0,373.0,854.0,1028.0,158.0,438.0,155.0,43.0,11.0,10967.0,2612.0,104.0,237.0,3802.0,184.0,4439.0,308.0,2621.0,13.0,23.0,455.0,133.0,71.0,178.0,293.0,10.0,642.0,293.0,709.0,15.0,199.0,332.0,248.0,770.0,469.0,546.0,93.0,216.0,1.0,0.0,2150.0,1396.0,4457.0,0.0,174.0,0.0,1281.0,0.0,919.0,0.0,275.0,0.0,0.0,1609.0,3487.0,1130.0,20.0,1611.0,107.0,536.0,1.0,81.0,4.0,1360.0,94.0,1539.0,61.0,932.0,47.0,10.0,1.0
2024-04-28 18:15:00+02:00,688.0,2316.0,,,,,,,7132.0,5973.0,17779.0,,,,,,,,,10317.0,2739.0,88.0,233.0,,,,,,13.0,23.0,324.0,130.0,,,,,,,,,,,,,,,,,,,1955.0,1393.0,4377.0,,,,,,,,,,,,,,,,92.0,535.0,,,,,,,,,,,
2024-04-28 18:30:00+02:00,540.0,2300.0,,,,,,,5795.0,6065.0,17492.0,,,,,,,,,9522.0,2874.0,72.0,232.0,,,,,,13.0,23.0,222.0,128.0,,,,,,,,,,,,,,,,,,,1756.0,1390.0,4269.0,,,,,,,,,,,,,,,,80.0,535.0,,,,,,,,,,,
2024-04-28 18:45:00+02:00,420.0,2284.0,,,,,,,4582.0,6156.0,17212.0,,,,,,,,,8594.0,3012.0,55.0,233.0,,,,,,13.0,24.0,152.0,127.0,,,,,,,,,,,,,,,,,,,1561.0,1387.0,4159.0,,,,,,,,,,,,,,,,71.0,534.0,,,,,,,,,,,
2024-04-28 19:00:00+02:00,328.0,2280.0,686.0,1803.0,1101.0,181.0,244.0,75.0,3480.0,6241.0,16940.0,145.0,851.0,881.0,55.0,410.0,131.0,10.0,16.0,7988.0,3178.0,35.0,234.0,2174.0,127.0,3514.0,6.0,2622.0,2.0,9.0,109.0,125.0,11.0,181.0,52.0,8.0,160.0,309.0,151.0,20.0,47.0,304.0,41.0,779.0,80.0,424.0,17.0,306.0,0.0,0.0,1366.0,1384.0,4052.0,0.0,186.0,0.0,1278.0,0.0,1057.0,0.0,311.0,0.0,0.0,205.0,4009.0,664.0,22.0,1739.0,3.0,508.0,0.0,102.0,1.0,1523.0,29.0,1678.0,14.0,919.0,9.0,0.0,1.0
2024-04-28 19:15:00+02:00,260.0,2292.0,,,,,,,2504.0,6293.0,16824.0,,,,,,,,,6789.0,3305.0,21.0,241.0,,,,,,2.0,10.0,77.0,124.0,,,,,,,,,,,,,,,,,,,1193.0,1380.0,3924.0,,,,,,,,,,,,,,,,2.0,507.0,,,,,,,,,,,
2024-04-28 19:30:00+02:00,212.0,2304.0,,,,,,,1631.0,6343.0,16706.0,,,,,,,,,5526.0,3419.0,14.0,253.0,,,,,,2.0,10.0,52.0,123.0,,,,,,,,,,,,,,,,,,,1016.0,1374.0,3782.0,,,,,,,,,,,,,,,,2.0,507.0,,,,,,,,,,,
2024-04-28 19:45:00+02:00,188.0,2316.0,,,,,,,950.0,6337.0,16613.0,,,,,,,,,4277.0,3525.0,8.0,269.0,,,,,,2.0,10.0,34.0,122.0,,,,,,,,,,,,,,,,,,,844.0,1369.0,3637.0,,,,,,,,,,,,,,,,1.0,507.0,,,,,,,,,,,
2024-04-28 20:00:00+02:00,52.0,2324.0,118.0,1565.0,765.0,1.0,225.0,3.0,471.0,6373.0,16542.0,18.0,864.0,909.0,5.0,416.0,136.0,0.0,26.0,3224.0,3627.0,4.0,291.0,647.0,87.0,2589.0,0.0,2685.0,0.0,13.0,0.0,122.0,0.0,184.0,0.0,7.0,6.0,278.0,8.0,24.0,2.0,290.0,0.0,797.0,1.0,299.0,0.0,435.0,0.0,0.0,667.0,1363.0,3494.0,0.0,193.0,0.0,1259.0,0.0,1228.0,0.0,360.0,0.0,0.0,0.0,4765.0,171.0,22.0,1842.0,0.0,530.0,0.0,135.0,0.0,1666.0,2.0,1765.0,1.0,933.0,2.0,0.0,1.0
2024-04-28 20:15:00+02:00,4.0,2332.0,,,,,,,224.0,6401.0,16540.0,,,,,,,,,2230.0,3733.0,1.0,314.0,,,,,,0.0,13.0,0.0,121.0,,,,,,,,,,,,,,,,,,,517.0,1354.0,3375.0,,,,,,,,,,,,,,,,0.0,530.0,,,,,,,,,,,
2024-04-28 20:30:00+02:00,0.0,2340.0,,,,,,,112.0,6431.0,16518.0,,,,,,,,,1500.0,3846.0,0.0,339.0,,,,,,0.0,13.0,0.0,121.0,,,,,,,,,,,,,,,,,,,365.0,1343.0,3283.0,,,,,,,,,,,,,,,,0.0,530.0,,,,,,,,,,,
2024-04-28 20:45:00+02:00,0.0,2352.0,,,,,,,76.0,6457.0,16496.0,,,,,,,,,1007.0,3961.0,0.0,369.0,,,,,,0.0,13.0,0.0,121.0,,,,,,,,,,,,,,,,,,,214.0,1332.0,3190.0,,,,,,,,,,,,,,,,0.0,531.0,,,,,,,,,,,
2024-04-28 21:00:00+02:00,0.0,2356.0,0.0,1267.0,543.0,0.0,267.0,0.0,0.0,6466.0,16484.0,1.0,896.0,1106.0,0.0,438.0,155.0,0.0,42.0,578.0,4103.0,0.0,405.0,6.0,64.0,2648.0,0.0,2758.0,0.0,13.0,0.0,122.0,0.0,183.0,0.0,7.0,0.0,226.0,0.0,25.0,0.0,286.0,0.0,817.0,0.0,212.0,0.0,531.0,0.0,2.0,62.0,1320.0,3097.0,0.0,195.0,0.0,1235.0,0.0,1344.0,0.0,415.0,0.0,0.0,0.0,5289.0,0.0,23.0,1900.0,0.0,587.0,0.0,177.0,0.0,1688.0,0.0,1761.0,0.0,943.0,1.0,0.0,1.0
2024-04-28 21:15:00+02:00,0.0,2348.0,,,,,,,0.0,6436.0,16467.0,,,,,,,,,507.0,4204.0,0.0,439.0,,,,,,0.0,13.0,0.0,122.0,,,,,,,,,,,,,,,,,,,47.0,1302.0,2998.0,,,,,,,,,,,,,,,,0.0,587.0,,,,,,,,,,,
2024-04-28 21:30:00+02:00,0.0,2344.0,,,,,,,0.0,6419.0,16436.0,,,,,,,,,469.0,4288.0,0.0,472.0,,,,,,0.0,13.0,0.0,123.0,,,,,,,,,,,,,,,,,,,32.0,1276.0,2896.0,,,,,,,,,,,,,,,,0.0,588.0,,,,,,,,,,,
2024-04-28 21:45:00+02:00,0.0,2336.0,,,,,,,0.0,6258.0,16391.0,,,,,,,,,441.0,4357.0,0.0,505.0,,,,,,0.0,13.0,0.0,124.0,,,,,,,,,,,,,,,,,,,16.0,1251.0,2794.0,,,,,,,,,,,,,,,,0.0,588.0,,,,,,,,,,,
2024-04-28 22:00:00+02:00,0.0,2324.0,0.0,1041.0,420.0,0.0,341.0,0.0,0.0,6240.0,16153.0,0.0,876.0,1341.0,0.0,445.0,158.0,0.0,59.0,414.0,4432.0,0.0,535.0,0.0,71.0,2706.0,0.0,2828.0,0.0,28.0,0.0,125.0,0.0,182.0,0.0,6.0,0.0,187.0,0.0,26.0,0.0,281.0,0.0,840.0,0.0,166.0,0.0,583.0,0.0,6.0,0.0,1226.0,2688.0,0.0,193.0,0.0,1219.0,0.0,1401.0,0.0,462.0,0.0,0.0,0.0,5497.0,0.0,23.0,1879.0,0.0,683.0,0.0,187.0,0.0,1716.0,0.0,1722.0,0.0,935.0,1.0,0.0,1.0
2024-04-28 22:15:00+02:00,0.0,2312.0,,,,,,,0.0,6214.0,15996.0,,,,,,,,,396.0,4483.0,0.0,571.0,,,,,,0.0,28.0,0.0,127.0,,,,,,,,,,,,,,,,,,,0.0,1197.0,2582.0,,,,,,,,,,,,,,,,0.0,684.0,,,,,,,,,,,
2024-04-28 22:30:00+02:00,0.0,2296.0,,,,,,,0.0,6191.0,15834.0,,,,,,,,,382.0,4528.0,0.0,608.0,,,,,,0.0,28.0,0.0,129.0,,,,,,,,,,,,,,,,,,,0.0,1165.0,2469.0,,,,,,,,,,,,,,,,0.0,686.0,,,,,,,,,,,
2024-04-28 22:45:00+02:00,0.0,2280.0,,,,,,,0.0,6162.0,15667.0,,,,,,,,,368.0,4565.0,0.0,658.0,,,,,,0.0,28.0,0.0,130.0,,,,,,,,,,,,,,,,,,,0.0,1133.0,2359.0,,,,,,,,,,,,,,,,0.0,687.0,,,,,,,,,,,
2024-04-28 23:00:00+02:00,0.0,2264.0,0.0,867.0,352.0,0.0,375.0,0.0,0.0,6123.0,15456.0,0.0,856.0,1513.0,0.0,439.0,159.0,0.0,72.0,363.0,4624.0,0.0,733.0,0.0,82.0,2765.0,0.0,2880.0,0.0,34.0,0.0,132.0,0.0,188.0,0.0,7.0,0.0,174.0,0.0,27.0,0.0,279.0,0.0,862.0,0.0,143.0,0.0,605.0,0.0,10.0,0.0,1101.0,2249.0,0.0,190.0,0.0,1229.0,0.0,1427.0,0.0,496.0,0.0,0.0,0.0,5458.0,0.0,21.0,1777.0,0.0,879.0,0.0,185.0,0.0,1814.0,0.0,1665.0,0.0,892.0,1.0,0.0,1.0
2024-04-28 23:15:00+02:00,0.0,2248.0,,,,,,,0.0,6056.0,15007.0,,,,,,,,,342.0,4633.0,0.0,774.0,,,,,,0.0,34.0,0.0,134.0,,,,,,,,,,,,,,,,,,,0.0,1066.0,2136.0,,,,,,,,,,,,,,,,0.0,880.0,,,,,,,,,,,
2024-04-28 23:30:00+02:00,0.0,2228.0,,,,,,,0.0,5977.0,14557.0,,,,,,,,,315.0,4625.0,0.0,793.0,,,,,,0.0,34.0,0.0,136.0,,,,,,,,,,,,,,,,,,,0.0,1030.0,2031.0,,,,,,,,,,,,,,,,0.0,882.0,,,,,,,,,,,
2024-04-28 23:45:00+02:00,0.0,2212.0,,,,,,,0.0,5896.0,14080.0,,,,,,,,,285.0,4600.0,0.0,805.0,,,,,,0.0,34.0,0.0,138.0,,,,,,,,,,,,,,,,,,,0.0,994.0,1921.0,,,,,,,,,,,,,,,,0.0,883.0,,,,,,,,,,,
2024-04-29 00:00:00+02:00,0.0,2136.0,0.0,705.0,363.0,0.0,269.0,0.0,0.0,6029.0,11595.0,0.0,902.0,1701.0,0.0,451.0,163.0,0.0,125.0,275.0,4621.0,0.0,1308.0,0.0,67.0,2293.0,0.0,2810.0,0.0,43.0,0.0,143.0,0.0,199.0,0.0,9.0,0.0,171.0,0.0,32.0,0.0,209.0,0.0,879.0,0.0,108.0,0.0,670.0,0.0,28.0,0.0,521.0,1233.0,0.0,183.0,0.0,1261.0,0.0,1398.0,0.0,464.0,0.0,0.0,0.0,5141.0,0.0,21.0,1659.0,0.0,1077.0,0.0,116.0,0.0,1397.0,0.0,1755.0,0.0,947.0,1.0,0.0,1.0
2024-04-29 00:15:00+02:00,0.0,2120.0,,,,,,,0.0,5902.0,11072.0,,,,,,,,,263.0,4600.0,0.0,1326.0,,,,,,0.0,43.0,0.0,145.0,,,,,,,,,,,,,,,,,,,0.0,507.0,1181.0,,,,,,,,,,,,,,,,0.0,1079.0,,,,,,,,,,,
2024-04-29 00:30:00+02:00,0.0,2104.0,,,,,,,0.0,5857.0,10539.0,,,,,,,,,249.0,4550.0,0.0,1357.0,,,,,,0.0,43.0,0.0,146.0,,,,,,,,,,,,,,,,,,,0.0,492.0,1130.0,,,,,,,,,,,,,,,,0.0,1081.0,,,,,,,,,,,
