CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-12-20 22:30:00+01:00,0.0,2884.0,,,,,,0.0,0.0,5127.0,27252.0,,,,,,,,,169.0,7061.0,0.0,4475.0,,,,,,0.0,926.0,0.0,179.0,,,,,,,,,,,,,,,0.0,823.0,0.0,52.0,0.0,1300.0,2721.0,,,,,,,,,,,0.0,5387.0,,,,1.0,682.0,,,,,,,,,,,
2024-12-20 22:45:00+01:00,0.0,2860.0,,,,,,0.0,0.0,5127.0,27348.0,,,,,,,,,175.0,7028.0,0.0,4451.0,,,,,,0.0,925.0,0.0,177.0,,,,,,,,,,,,,,,0.0,823.0,0.0,52.0,0.0,1288.0,2692.0,,,,,,,,,,,0.0,5263.0,,,,1.0,683.0,,,,,,,,,,,
2024-12-20 23:00:00+01:00,0.0,2832.0,0.0,1809.0,1614.0,0.0,174.0,0.0,0.0,5116.0,27480.0,0.0,956.0,2025.0,0.0,836.0,378.0,0.0,423.0,205.0,7030.0,0.0,4398.0,0.0,1272.0,10492.0,0.0,2609.0,0.0,940.0,0.0,175.0,0.0,468.0,0.0,31.0,0.0,1089.0,0.0,24.0,0.0,378.0,0.0,1587.0,0.0,2139.0,0.0,732.0,0.0,47.0,0.0,1275.0,2662.0,0.0,61.0,0.0,702.0,0.0,289.0,0.0,225.0,0.0,0.0,0.0,5161.0,0.0,14.0,1781.0,0.0,827.0,0.0,1941.0,0.0,3971.0,0.0,1916.0,1.0,1233.0,0.0,0.0,1.0
2024-12-20 23:15:00+01:00,0.0,2804.0,,,,,,0.0,0.0,5110.0,27647.0,,,,,,,,,195.0,7020.0,0.0,4383.0,,,,,,0.0,939.0,0.0,173.0,,,,,,,,,,,,,,,0.0,732.0,0.0,47.0,0.0,1263.0,2636.0,,,,,,,,,,,0.0,5069.0,,,,0.0,830.0,,,,,,,,,,,
2024-12-20 23:30:00+01:00,0.0,2772.0,,,,,,0.0,0.0,5107.0,27815.0,,,,,,,,,168.0,7018.0,0.0,4368.0,,,,,,0.0,939.0,0.0,171.0,,,,,,,,,,,,,,,0.0,732.0,0.0,46.0,0.0,1249.0,2610.0,,,,,,,,,,,0.0,4977.0,,,,0.0,832.0,,,,,,,,,,,
2024-12-20 23:45:00+01:00,0.0,2744.0,,,,,,0.0,0.0,5104.0,27986.0,,,,,,,,,130.0,7018.0,0.0,4353.0,,,,,,0.0,938.0,0.0,169.0,,,,,,,,,,,,,,,0.0,732.0,0.0,46.0,0.0,1235.0,2584.0,,,,,,,,,,,0.0,4886.0,,,,0.0,835.0,,,,,,,,,,,
2024-12-21 00:00:00+01:00,0.0,2676.0,0.0,822.0,1415.0,0.0,63.0,0.0,0.0,5070.0,28567.0,0.0,969.0,2058.0,0.0,787.0,336.0,0.0,0.0,40.0,7591.0,0.0,3359.0,0.0,1199.0,8650.0,0.0,2618.0,0.0,940.0,0.0,201.0,0.0,524.0,0.0,23.0,0.0,1185.0,0.0,23.0,0.0,295.0,0.0,1586.0,0.0,2689.0,0.0,714.0,0.0,54.0,0.0,1140.0,2882.0,0.0,95.0,0.0,696.0,0.0,371.0,0.0,245.0,0.0,0.0,0.0,5554.0,0.0,11.0,1817.0,0.0,882.0,0.0,1921.0,0.0,3290.0,0.0,1887.0,1.0,1253.0,0.0,0.0,1.0
2024-12-21 00:15:00+01:00,0.0,2660.0,,,,,,0.0,0.0,5037.0,28705.0,,,,,,,,,29.0,7597.0,0.0,3351.0,,,,,,0.0,939.0,0.0,200.0,,,,,,,,,,,,,,,0.0,714.0,0.0,54.0,0.0,1128.0,2869.0,,,,,,,,,,,0.0,5495.0,,,,0.0,885.0,,,,,,,,,,,
2024-12-21 00:30:00+01:00,0.0,2644.0,,,,,,0.0,0.0,5005.0,28846.0,,,,,,,,,25.0,7580.0,0.0,3343.0,,,,,,0.0,938.0,0.0,198.0,,,,,,,,,,,,,,,0.0,714.0,0.0,54.0,0.0,1112.0,2856.0,,,,,,,,,,,0.0,5435.0,,,,0.0,888.0,,,,,,,,,,,
2024-12-21 00:45:00+01:00,0.0,2632.0,,,,,,0.0,0.0,4968.0,28996.0,,,,,,,,,27.0,7545.0,0.0,3336.0,,,,,,0.0,937.0,0.0,196.0,,,,,,,,,,,,,,,0.0,714.0,0.0,54.0,0.0,1097.0,2843.0,,,,,,,,,,,0.0,5376.0,,,,0.0,891.0,,,,,,,,,,,
2024-12-21 01:00:00+01:00,0.0,2616.0,0.0,756.0,1337.0,0.0,133.0,0.0,0.0,4928.0,29191.0,0.0,977.0,2087.0,0.0,801.0,355.0,0.0,0.0,33.0,7512.0,0.0,3294.0,0.0,1084.0,8167.0,0.0,2568.0,0.0,960.0,0.0,194.0,0.0,553.0,0.0,21.0,0.0,1251.0,0.0,18.0,0.0,256.0,0.0,1586.0,0.0,3026.0,0.0,651.0,0.0,47.0,0.0,1081.0,2831.0,0.0,79.0,0.0,702.0,0.0,452.0,0.0,238.0,0.0,0.0,0.0,5315.0,0.0,9.0,1774.0,0.0,1138.0,0.0,1944.0,0.0,2910.0,0.0,1967.0,1.0,1392.0,0.0,0.0,1.0
2024-12-21 01:15:00+01:00,0.0,2600.0,,,,,,0.0,0.0,4903.0,29387.0,,,,,,,,,36.0,7464.0,0.0,3290.0,,,,,,0.0,960.0,0.0,193.0,,,,,,,,,,,,,,,0.0,651.0,0.0,47.0,0.0,1060.0,2790.0,,,,,,,,,,,0.0,5251.0,,,,0.0,1141.0,,,,,,,,,,,
2024-12-21 01:30:00+01:00,0.0,2584.0,,,,,,0.0,0.0,4891.0,29568.0,,,,,,,,,38.0,7420.0,0.0,3288.0,,,,,,0.0,960.0,0.0,191.0,,,,,,,,,,,,,,,0.0,651.0,0.0,47.0,0.0,1033.0,2724.0,,,,,,,,,,,0.0,5187.0,,,,0.0,1143.0,,,,,,,,,,,
2024-12-21 01:45:00+01:00,0.0,2572.0,,,,,,0.0,0.0,4877.0,29754.0,,,,,,,,,37.0,7379.0,0.0,3284.0,,,,,,0.0,958.0,0.0,189.0,,,,,,,,,,,,,,,0.0,651.0,0.0,47.0,0.0,1007.0,2657.0,,,,,,,,,,,0.0,5122.0,,,,0.0,1146.0,,,,,,,,,,,
2024-12-21 02:00:00+01:00,0.0,2552.0,0.0,763.0,1229.0,0.0,227.0,0.0,0.0,4860.0,29950.0,0.0,958.0,1987.0,0.0,825.0,385.0,0.0,0.0,34.0,7347.0,0.0,3284.0,0.0,1000.0,7781.0,0.0,2533.0,0.0,965.0,0.0,187.0,0.0,553.0,0.0,21.0,0.0,1263.0,0.0,17.0,0.0,234.0,0.0,1575.0,0.0,3154.0,0.0,641.0,0.0,38.0,0.0,980.0,2591.0,0.0,74.0,0.0,679.0,0.0,549.0,0.0,231.0,0.0,0.0,0.0,5077.0,0.0,8.0,1740.0,0.0,1394.0,0.0,1985.0,0.0,2532.0,0.0,2011.0,1.0,1541.0,1.0,0.0,1.0
2024-12-21 02:15:00+01:00,0.0,2536.0,,,,,,0.0,0.0,4816.0,30176.0,,,,,,,,,32.0,7306.0,0.0,3276.0,,,,,,0.0,965.0,0.0,185.0,,,,,,,,,,,,,,,0.0,641.0,0.0,38.0,0.0,952.0,2526.0,,,,,,,,,,,0.0,5036.0,,,,0.0,1397.0,,,,,,,,,,,
2024-12-21 02:30:00+01:00,0.0,2516.0,,,,,,0.0,0.0,4771.0,30402.0,,,,,,,,,32.0,7262.0,0.0,3267.0,,,,,,0.0,965.0,0.0,183.0,,,,,,,,,,,,,,,0.0,641.0,0.0,38.0,0.0,924.0,2460.0,,,,,,,,,,,0.0,4995.0,,,,0.0,1401.0,,,,,,,,,,,
2024-12-21 02:45:00+01:00,0.0,2496.0,,,,,,0.0,0.0,4720.0,30629.0,,,,,,,,,32.0,7224.0,0.0,3259.0,,,,,,0.0,964.0,0.0,180.0,,,,,,,,,,,,,,,0.0,641.0,0.0,38.0,0.0,895.0,2396.0,,,,,,,,,,,0.0,4954.0,,,,0.0,1404.0,,,,,,,,,,,
2024-12-21 03:00:00+01:00,0.0,2476.0,0.0,786.0,1111.0,0.0,313.0,0.0,0.0,4669.0,30858.0,0.0,878.0,1780.0,0.0,843.0,417.0,0.0,0.0,33.0,7151.0,0.0,3243.0,0.0,895.0,7407.0,0.0,2505.0,0.0,967.0,0.0,178.0,0.0,537.0,0.0,21.0,0.0,1229.0,0.0,19.0,0.0,226.0,0.0,1561.0,0.0,3161.0,0.0,663.0,0.0,32.0,0.0,867.0,2332.0,0.0,46.0,0.0,645.0,0.0,634.0,0.0,228.0,0.0,0.0,0.0,4945.0,0.0,7.0,1717.0,0.0,1674.0,0.0,2043.0,0.0,2160.0,0.0,2035.0,1.0,1698.0,1.0,0.0,1.0
2024-12-21 03:15:00+01:00,0.0,2444.0,,,,,,0.0,0.0,4635.0,31085.0,,,,,,,,,34.0,7152.0,0.0,3229.0,,,,,,0.0,967.0,0.0,176.0,,,,,,,,,,,,,,,0.0,663.0,0.0,32.0,0.0,837.0,2268.0,,,,,,,,,,,0.0,4957.0,,,,0.0,1676.0,,,,,,,,,,,
2024-12-21 03:30:00+01:00,0.0,2412.0,,,,,,0.0,0.0,4595.0,31309.0,,,,,,,,,34.0,7183.0,0.0,3216.0,,,,,,0.0,967.0,0.0,173.0,,,,,,,,,,,,,,,0.0,663.0,0.0,32.0,0.0,804.0,2202.0,,,,,,,,,,,0.0,4969.0,,,,0.0,1679.0,,,,,,,,,,,
2024-12-21 03:45:00+01:00,0.0,2380.0,,,,,,0.0,0.0,4561.0,31526.0,,,,,,,,,34.0,7234.0,0.0,3202.0,,,,,,0.0,967.0,0.0,170.0,,,,,,,,,,,,,,,0.0,663.0,0.0,32.0,0.0,772.0,2137.0,,,,,,,,,,,0.0,4981.0,,,,0.0,1681.0,,,,,,,,,,,
2024-12-21 04:00:00+01:00,0.0,2336.0,0.0,825.0,993.0,0.0,358.0,0.0,0.0,4538.0,31717.0,0.0,797.0,1516.0,0.0,853.0,421.0,0.0,0.0,33.0,7310.0,0.0,3186.0,0.0,813.0,7008.0,0.0,2474.0,0.0,964.0,0.0,168.0,0.0,532.0,0.0,19.0,0.0,1203.0,0.0,20.0,0.0,224.0,0.0,1553.0,0.0,3168.0,0.0,686.0,0.0,28.0,0.0,740.0,2070.0,0.0,32.0,0.0,642.0,0.0,745.0,0.0,231.0,0.0,0.0,0.0,5004.0,0.0,7.0,1705.0,1.0,1826.0,0.0,2071.0,0.0,1721.0,0.0,2005.0,1.0,1833.0,1.0,0.0,1.0
2024-12-21 04:15:00+01:00,0.0,2276.0,,,,,,0.0,0.0,4720.0,31814.0,,,,,,,,,32.0,7360.0,0.0,3171.0,,,,,,0.0,964.0,0.0,165.0,,,,,,,,,,,,,,,0.0,686.0,0.0,29.0,0.0,734.0,2036.0,,,,,,,,,,,0.0,5029.0,,,,1.0,1828.0,,,,,,,,,,,
2024-12-21 04:30:00+01:00,0.0,2216.0,,,,,,0.0,0.0,4709.0,31908.0,,,,,,,,,33.0,7392.0,0.0,3157.0,,,,,,0.0,966.0,0.0,162.0,,,,,,,,,,,,,,,0.0,686.0,0.0,29.0,0.0,756.0,2035.0,,,,,,,,,,,0.0,5054.0,,,,1.0,1830.0,,,,,,,,,,,
2024-12-21 04:45:00+01:00,0.0,2152.0,,,,,,0.0,0.0,4698.0,31989.0,,,,,,,,,33.0,7406.0,0.0,3142.0,,,,,,0.0,967.0,0.0,159.0,,,,,,,,,,,,,,,0.0,686.0,0.0,29.0,0.0,778.0,2031.0,,,,,,,,,,,0.0,5079.0,,,,1.0,1832.0,,,,,,,,,,,
2024-12-21 05:00:00+01:00,0.0,2088.0,0.0,878.0,885.0,0.0,382.0,0.0,0.0,4696.0,31995.0,0.0,790.0,1306.0,0.0,858.0,413.0,0.0,0.0,34.0,7420.0,0.0,3135.0,0.0,807.0,6593.0,0.0,2406.0,0.0,963.0,0.0,156.0,0.0,537.0,0.0,17.0,0.0,1178.0,0.0,17.0,0.0,226.0,0.0,1534.0,0.0,3188.0,0.0,698.0,0.0,25.0,0.0,799.0,2028.0,0.0,27.0,0.0,647.0,0.0,874.0,0.0,238.0,0.0,0.0,0.0,5087.0,0.0,6.0,1715.0,1.0,1926.0,0.0,2008.0,0.0,1310.0,0.0,1951.0,1.0,1914.0,1.0,0.0,1.0
2024-12-21 05:15:00+01:00,0.0,2012.0,,,,,,0.0,0.0,4721.0,31889.0,,,,,,,,,34.0,7406.0,0.0,3116.0,,,,,,0.0,964.0,0.0,152.0,,,,,,,,,,,,,,,0.0,698.0,0.0,25.0,0.0,817.0,2023.0,,,,,,,,,,,0.0,5077.0,,,,1.0,1928.0,,,,,,,,,,,
2024-12-21 05:30:00+01:00,0.0,1940.0,,,,,,0.0,0.0,4744.0,31765.0,,,,,,,,,33.0,7383.0,0.0,3097.0,,,,,,0.0,966.0,0.0,149.0,,,,,,,,,,,,,,,0.0,698.0,0.0,25.0,0.0,832.0,2019.0,,,,,,,,,,,0.0,5067.0,,,,1.0,1929.0,,,,,,,,,,,
2024-12-21 05:45:00+01:00,0.0,1868.0,,,,,,0.0,0.0,4774.0,31629.0,,,,,,,,,32.0,7354.0,0.0,3078.0,,,,,,0.0,967.0,0.0,145.0,,,,,,,,,,,,,,,0.0,698.0,0.0,25.0,0.0,846.0,2011.0,,,,,,,,,,,0.0,5057.0,,,,1.0,1930.0,,,,,,,,,,,
2024-12-21 06:00:00+01:00,0.0,1796.0,0.0,1023.0,818.0,3.0,411.0,0.0,0.0,4814.0,32013.0,0.0,776.0,1148.0,0.0,860.0,409.0,0.0,0.0,30.0,7319.0,0.0,3040.0,0.0,836.0,6145.0,0.0,2302.0,0.0,955.0,0.0,142.0,0.0,543.0,0.0,16.0,0.0,1117.0,0.0,14.0,0.0,224.0,0.0,1495.0,0.0,3150.0,0.0,709.0,0.0,30.0,0.0,861.0,2005.0,0.0,23.0,0.0,644.0,0.0,1037.0,0.0,248.0,0.0,0.0,0.0,5052.0,0.0,5.0,1749.0,1.0,1972.0,0.0,1916.0,0.0,1016.0,0.0,1879.0,1.0,1932.0,1.0,0.0,1.0
2024-12-21 06:15:00+01:00,0.0,1736.0,,,,,,0.0,0.0,4877.0,31825.0,,,,,,,,,29.0,7295.0,0.0,3020.0,,,,,,0.0,956.0,0.0,138.0,,,,,,,,,,,,,,,0.0,709.0,0.0,30.0,0.0,875.0,1996.0,,,,,,,,,,,0.0,5055.0,,,,1.0,1971.0,,,,,,,,,,,
2024-12-21 06:30:00+01:00,0.0,1676.0,,,,,,0.0,0.0,4823.0,31605.0,,,,,,,,,29.0,7279.0,0.0,3007.0,,,,,,0.0,957.0,0.0,135.0,,,,,,,,,,,,,,,0.0,709.0,0.0,30.0,0.0,889.0,1986.0,,,,,,,,,,,0.0,5059.0,,,,2.0,1970.0,,,,,,,,,,,
2024-12-21 06:45:00+01:00,0.0,1612.0,,,,,,0.0,0.0,4887.0,31321.0,,,,,,,,,28.0,7266.0,0.0,2987.0,,,,,,0.0,958.0,0.0,131.0,,,,,,,,,,,,,,,0.0,709.0,0.0,30.0,0.0,903.0,1974.0,,,,,,,,,,,0.0,5063.0,,,,2.0,1969.0,,,,,,,,,,,
2024-12-21 07:00:00+01:00,0.0,1552.0,0.0,1289.0,822.0,69.0,361.0,0.0,0.0,4952.0,31029.0,0.0,761.0,1127.0,0.0,860.0,384.0,0.0,0.0,29.0,7271.0,0.0,2987.0,0.0,737.0,5822.0,500.0,2156.0,37.0,918.0,28.0,127.0,9.0,540.0,10.0,14.0,23.0,1016.0,29.0,11.0,1.0,224.0,38.0,1443.0,51.0,3044.0,1.0,779.0,0.0,36.0,0.0,917.0,1966.0,0.0,23.0,0.0,663.0,0.0,1138.0,0.0,251.0,0.0,0.0,7.0,5095.0,0.0,4.0,1783.0,7.0,1962.0,0.0,1828.0,0.0,796.0,0.0,1803.0,1.0,1883.0,2.0,3.0,1.0
2024-12-21 07:15:00+01:00,0.0,1488.0,,,,,,0.0,0.0,5007.0,30779.0,,,,,,,,,28.0,7246.0,0.0,2964.0,,,,,,37.0,918.0,41.0,124.0,,,,,,,,,,,,,,,1.0,779.0,0.0,36.0,0.0,943.0,1987.0,,,,,,,,,,,19.0,5140.0,,,,8.0,1962.0,,,,,,,,,,,
2024-12-21 07:30:00+01:00,0.0,1432.0,,,,,,0.0,0.0,5060.0,30594.0,,,,,,,,,27.0,7207.0,0.0,2941.0,,,,,,37.0,918.0,80.0,120.0,,,,,,,,,,,,,,,1.0,779.0,0.0,36.0,0.0,980.0,2044.0,,,,,,,,,,,42.0,5184.0,,,,9.0,1962.0,,,,,,,,,,,
2024-12-21 07:45:00+01:00,76.0,1376.0,,,,,,13.0,0.0,5135.0,30436.0,,,,,,,,,25.0,7153.0,0.0,2917.0,,,,,,37.0,918.0,138.0,117.0,,,,,,,,,,,,,,,1.0,779.0,0.0,37.0,0.0,1016.0,2101.0,,,,,,,,,,,92.0,5228.0,,,,11.0,1962.0,,,,,,,,,,,
2024-12-21 08:00:00+01:00,152.0,1332.0,2.0,1582.0,872.0,148.0,455.0,45.0,50.0,5178.0,30319.0,1.0,772.0,1247.0,1.0,851.0,387.0,0.0,0.0,22.0,7102.0,0.0,2877.0,0.0,808.0,6026.0,1544.0,1981.0,55.0,918.0,221.0,113.0,54.0,528.0,142.0,12.0,404.0,931.0,367.0,10.0,70.0,233.0,223.0,1378.0,335.0,2941.0,6.0,911.0,1.0,45.0,0.0,1053.0,2157.0,0.0,35.0,0.0,723.0,0.0,1212.0,0.0,260.0,0.0,0.0,180.0,5293.0,0.0,4.0,1785.0,37.0,2035.0,0.0,1739.0,0.0,637.0,0.0,1685.0,1.0,1786.0,19.0,21.0,1.0
2024-12-21 08:15:00+01:00,180.0,1296.0,,,,,,88.0,254.0,5238.0,30258.0,,,,,,,,,154.0,7018.0,0.0,2844.0,,,,,,55.0,917.0,340.0,110.0,,,,,,,,,,,,,,,11.0,906.0,1.0,45.0,0.0,1086.0,2215.0,,,,,,,,,,,305.0,5375.0,,,,43.0,2036.0,,,,,,,,,,,
2024-12-21 08:30:00+01:00,216.0,1260.0,,,,,,137.0,633.0,5291.0,30201.0,,,,,,,,,416.0,6920.0,0.0,2811.0,,,,,,55.0,915.0,489.0,107.0,,,,,,,,,,,,,,,12.0,905.0,1.0,45.0,0.0,1116.0,2272.0,,,,,,,,,,,457.0,5458.0,,,,45.0,2038.0,,,,,,,,,,,
2024-12-21 08:45:00+01:00,256.0,1224.0,,,,,,191.0,1121.0,5334.0,30151.0,,,,,,,,,802.0,6806.0,0.0,2778.0,,,,,,56.0,914.0,664.0,104.0,,,,,,,,,,,,,,,13.0,904.0,1.0,45.0,0.0,1146.0,2334.0,,,,,,,,,,,628.0,5540.0,,,,51.0,2039.0,,,,,,,,,,,
2024-12-21 09:00:00+01:00,440.0,1192.0,81.0,1830.0,971.0,259.0,421.0,252.0,1674.0,5370.0,30130.0,26.0,806.0,1336.0,18.0,842.0,356.0,0.0,0.0,2644.0,6709.0,6.0,2705.0,272.0,903.0,6205.0,2302.0,1845.0,89.0,908.0,854.0,101.0,109.0,508.0,393.0,10.0,1071.0,887.0,1319.0,9.0,218.0,256.0,445.0,1326.0,754.0,2899.0,34.0,982.0,3.0,58.0,0.0,1175.0,2394.0,0.0,42.0,0.0,814.0,0.0,1255.0,0.0,272.0,0.0,0.0,816.0,5573.0,375.0,3.0,1749.0,81.0,2109.0,0.0,1651.0,0.0,518.0,1.0,1602.0,3.0,1674.0,59.0,57.0,1.0
2024-12-21 09:15:00+01:00,752.0,1164.0,,,,,,324.0,2278.0,5382.0,30190.0,,,,,,,,,3876.0,6555.0,10.0,2669.0,,,,,,89.0,906.0,1027.0,98.0,,,,,,,,,,,,,,,35.0,981.0,4.0,58.0,48.0,1199.0,2454.0,,,,,,,,,,,1037.0,5594.0,,,,84.0,2110.0,,,,,,,,,,,
2024-12-21 09:30:00+01:00,732.0,1136.0,,,,,,400.0,2905.0,5396.0,30253.0,,,,,,,,,5276.0,6380.0,15.0,2669.0,,,,,,90.0,904.0,1179.0,96.0,,,,,,,,,,,,,,,35.0,981.0,4.0,58.0,96.0,1216.0,2519.0,,,,,,,,,,,1271.0,5615.0,,,,89.0,2111.0,,,,,,,,,,,
2024-12-21 09:45:00+01:00,764.0,1104.0,,,,,,471.0,3510.0,5453.0,30325.0,,,,,,,,,6737.0,6195.0,20.0,2705.0,,,,,,90.0,904.0,1306.0,93.0,,,,,,,,,,,,,,,35.0,981.0,4.0,58.0,140.0,1233.0,2582.0,,,,,,,,,,,1483.0,5636.0,,,,93.0,2112.0,,,,,,,,,,,
2024-12-21 10:00:00+01:00,808.0,1068.0,234.0,1979.0,1137.0,227.0,501.0,569.0,4058.0,5474.0,30370.0,170.0,864.0,1505.0,75.0,830.0,333.0,0.0,0.0,9383.0,5974.0,37.0,2739.0,1796.0,981.0,6401.0,2650.0,1780.0,113.0,882.0,1407.0,90.0,137.0,493.0,596.0,8.0,1523.0,855.0,2401.0,7.0,319.0,309.0,561.0,1313.0,1052.0,2889.0,47.0,1004.0,16.0,70.0,189.0,1250.0,2644.0,0.0,48.0,0.0,942.0,0.0,1235.0,0.0,287.0,0.0,0.0,1650.0,5629.0,1149.0,2.0,1619.0,121.0,2212.0,0.0,1540.0,0.0,440.0,4.0,1553.0,10.0,1564.0,105.0,97.0,1.0
2024-12-21 10:15:00+01:00,856.0,1020.0,,,,,,623.0,4549.0,5460.0,30545.0,,,,,,,,,10747.0,5804.0,38.0,2765.0,,,,,,113.0,882.0,1488.0,88.0,,,,,,,,,,,,,,,46.0,1005.0,16.0,70.0,232.0,1266.0,2712.0,,,,,,,,,,,1784.0,5598.0,,,,123.0,2214.0,,,,,,,,,,,
2024-12-21 10:30:00+01:00,900.0,976.0,,,,,,670.0,4928.0,5443.0,30728.0,,,,,,,,,11776.0,5657.0,38.0,2791.0,,,,,,113.0,879.0,1548.0,85.0,,,,,,,,,,,,,,,46.0,1005.0,16.0,71.0,273.0,1282.0,2784.0,,,,,,,,,,,1891.0,5566.0,,,,125.0,2216.0,,,,,,,,,,,
2024-12-21 10:45:00+01:00,944.0,928.0,,,,,,706.0,5192.0,5432.0,30923.0,,,,,,,,,12499.0,5531.0,38.0,2816.0,,,,,,113.0,879.0,1588.0,82.0,,,,,,,,,,,,,,,45.0,1006.0,16.0,71.0,316.0,1297.0,2857.0,,,,,,,,,,,1974.0,5535.0,,,,129.0,2218.0,,,,,,,,,,,
2024-12-21 11:00:00+01:00,980.0,888.0,324.0,2058.0,1298.0,264.0,563.0,847.0,5395.0,5405.0,31114.0,272.0,884.0,1712.0,100.0,804.0,331.0,0.0,0.0,13440.0,5395.0,38.0,2878.0,3550.0,1045.0,7606.0,2612.0,1774.0,127.0,842.0,1607.0,79.0,146.0,488.0,683.0,6.0,1668.0,792.0,3117.0,5.0,356.0,403.0,585.0,1283.0,1171.0,2842.0,46.0,1062.0,20.0,75.0,361.0,1313.0,2930.0,0.0,54.0,0.0,1067.0,0.0,1265.0,0.0,311.0,0.0,0.0,2032.0,5568.0,1742.0,1.0,1316.0,139.0,2340.0,0.0,1432.0,0.0,391.0,9.0,1552.0,15.0,1481.0,142.0,110.0,1.0
2024-12-21 11:15:00+01:00,1012.0,856.0,,,,,,847.0,5538.0,5371.0,31318.0,,,,,,,,,13748.0,5301.0,38.0,2908.0,,,,,,127.0,842.0,1621.0,76.0,,,,,,,,,,,,,,,46.0,1063.0,20.0,76.0,389.0,1322.0,3003.0,,,,,,,,,,,2045.0,5620.0,,,,139.0,2342.0,,,,,,,,,,,
2024-12-21 11:30:00+01:00,1036.0,824.0,,,,,,847.0,5583.0,5274.0,31532.0,,,,,,,,,13918.0,5217.0,38.0,2908.0,,,,,,127.0,841.0,1628.0,73.0,,,,,,,,,,,,,,,45.0,1063.0,20.0,76.0,420.0,1327.0,3075.0,,,,,,,,,,,2045.0,5671.0,,,,141.0,2344.0,,,,,,,,,,,
2024-12-21 11:45:00+01:00,1048.0,792.0,,,,,,829.0,5535.0,5139.0,31747.0,,,,,,,,,13993.0,5146.0,38.0,2878.0,,,,,,127.0,840.0,1629.0,70.0,,,,,,,,,,,,,,,45.0,1064.0,20.0,76.0,448.0,1331.0,3145.0,,,,,,,,,,,2045.0,5722.0,,,,140.0,2347.0,,,,,,,,,,,
2024-12-21 12:00:00+01:00,1044.0,768.0,292.0,2098.0,1447.0,257.0,590.0,886.0,5449.0,5116.0,32006.0,257.0,892.0,1902.0,100.0,782.0,336.0,0.0,0.0,14047.0,5047.0,27.0,2867.0,4685.0,1098.0,8822.0,2355.0,1813.0,126.0,791.0,1625.0,67.0,146.0,489.0,680.0,4.0,1641.0,699.0,3293.0,4.0,362.0,489.0,564.0,1213.0,1167.0,2751.0,35.0,1108.0,16.0,81.0,479.0,1335.0,3216.0,0.0,67.0,0.0,1163.0,0.0,1295.0,0.0,336.0,0.0,0.0,2031.0,5736.0,2030.0,1.0,959.0,132.0,2447.0,0.0,1332.0,0.0,379.0,8.0,1590.0,16.0,1431.0,132.0,101.0,1.0
